x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6184399127960205,0.6778796911239624,-9.81255396936831e-08,0.6610062122344971,0.6098634600639343,-0.003181325038895011,0.6813524961471558,0.5403656363487244,-0.0063664051704108715,0.6832166314125061,0.47389358282089233,-0.00807544682174921,0.6839551329612732,0.42421895265579224,-0.009090885519981384,0.6174546480178833,0.49367275834083557,-0.01575254648923874,0.5830816626548767,0.4653521180152893,-0.011987320147454739,0.5893178582191467,0.490523099899292,-0.00789538025856018,0.6000814437866211,0.5113394856452942,-0.005854769144207239,0.5799335241317749,0.5110803246498108,-0.016483809798955917,0.5538251399993896,0.478987455368042,-0.01009638886898756,0.5590797066688538,0.5038158893585205,-0.006284508854150772,0.5688304305076599,0.5245780348777771,-0.007164475042372942,0.5483347177505493,0.5392846465110779,-0.015388039872050285,0.5246294736862183,0.49902182817459106,-0.012448446825146675,0.529752254486084,0.5181959271430969,-0.00655417749658227,0.5416662693023682,0.5386912226676941,-0.005308499094098806,0.5218643546104431,0.5711660385131836,-0.013873799704015255,0.5016056895256042,0.502905547618866,-0.016268564388155937,0.48831862211227417,0.4650942087173462,-0.014161291532218456,0.47964051365852356,0.4322058856487274,-0.013004926033318043,kenapa
0.6182230710983276,0.6820623278617859,-1.1352445739021277e-07,0.6612028479576111,0.6120802760124207,-0.0013854382559657097,0.6809017658233643,0.5415714383125305,-0.003540023462846875,0.6828564405441284,0.4748971164226532,-0.004800342954695225,0.6847258806228638,0.42604735493659973,-0.005537495948374271,0.6168380975723267,0.49330100417137146,-0.011193168349564075,0.5831179022789001,0.4670068025588989,-0.006083963438868523,0.5888476967811584,0.49228155612945557,-0.0017741529736667871,0.5994243621826172,0.5114035606384277,0.00030977727146819234,0.5793829560279846,0.5118318200111389,-0.012562846764922142,0.5541670322418213,0.47988301515579224,-0.005265793297439814,0.5588347911834717,0.5043381452560425,-0.0018226617248728871,0.5681589841842651,0.5249111652374268,-0.002785279182717204,0.5481672286987305,0.5404070019721985,-0.011947164312005043,0.5256339907646179,0.4997090995311737,-0.008934646844863892,0.5306055545806885,0.5201107263565063,-0.0032202894799411297,0.5416409969329834,0.5408559441566467,-0.0016682877903804183,0.5223737359046936,0.5721913576126099,-0.01073148101568222,0.5016387701034546,0.5028336644172668,-0.012065021321177483,0.48874303698539734,0.4655720889568329,-0.008589939214289188,0.48030993342399597,0.43320488929748535,-0.006236161105334759,kenapa
0.6195268034934998,0.6798263192176819,-9.857299687610066e-08,0.6640063524246216,0.615946888923645,-0.005438043270260096,0.6841497421264648,0.5500689148902893,-0.009254167787730694,0.6846765279769897,0.48854315280914307,-0.01148107461631298,0.6879153847694397,0.4415150284767151,-0.012254415079951286,0.6132713556289673,0.4901467263698578,-0.014180676080286503,0.5817206501960754,0.4574023485183716,-0.012417631223797798,0.5890980362892151,0.4831569790840149,-0.009606529027223587,0.600067138671875,0.5067025423049927,-0.007841426879167557,0.5752002000808716,0.5088931322097778,-0.014465348795056343,0.5501541495323181,0.467780202627182,-0.01172456331551075,0.5580710768699646,0.4930804669857025,-0.008991783484816551,0.5679717063903809,0.5160037875175476,-0.00901033915579319,0.5451348423957825,0.5380244255065918,-0.013553952798247337,0.5223638415336609,0.4909514784812927,-0.014710190705955029,0.5306119918823242,0.5093713998794556,-0.009983254596590996,0.543185293674469,0.5310770869255066,-0.007733918726444244,0.5209917426109314,0.5704238414764404,-0.012373203411698341,0.4980924725532532,0.5037211775779724,-0.01718990132212639,0.48561614751815796,0.46539103984832764,-0.016079336404800415,0.47755327820777893,0.4327625632286072,-0.014723795466125011,kenapa
0.6192165017127991,0.6800047159194946,-1.1325456483746166e-07,0.6642206907272339,0.615753173828125,-0.005729640834033489,0.6836167573928833,0.5506302118301392,-0.010121727362275124,0.6843330264091492,0.4887426197528839,-0.01295924186706543,0.6864081025123596,0.44187402725219727,-0.01432516798377037,0.6129862666130066,0.4933810532093048,-0.01620660349726677,0.5788532495498657,0.45928919315338135,-0.015254628844559193,0.5854398012161255,0.48509860038757324,-0.012638881802558899,0.5957872867584229,0.5066680908203125,-0.011232077144086361,0.5760571956634521,0.5122833847999573,-0.01633073389530182,0.5489410758018494,0.4682922065258026,-0.014477814547717571,0.5558537840843201,0.4931228756904602,-0.010953529737889767,0.5650695562362671,0.5161011219024658,-0.010479861870408058,0.5464069247245789,0.5410755276679993,-0.015295087359845638,0.5219540596008301,0.48954999446868896,-0.016621772199869156,0.5287501811981201,0.5089520812034607,-0.01074240542948246,0.5398247241973877,0.5311647057533264,-0.007953907363116741,0.5222652554512024,0.5721346139907837,-0.014107433147728443,0.4996938109397888,0.5039581060409546,-0.019696084782481194,0.4870813190937042,0.4644348919391632,-0.019057869911193848,0.47844555974006653,0.4300035238265991,-0.018239323049783707,kenapa
0.6191791892051697,0.680134654045105,-9.258152999791491e-08,0.6632070541381836,0.6229010820388794,-0.007346053142100573,0.6832466125488281,0.5603571534156799,-0.012255274690687656,0.6848250031471252,0.500863790512085,-0.015825221315026283,0.6895197629928589,0.456531822681427,-0.017597533762454987,0.6073250770568848,0.4927123785018921,-0.00904273521155119,0.5810728669166565,0.45788273215293884,-0.00989903137087822,0.5878856778144836,0.4833587408065796,-0.0108483349904418,0.5965799689292908,0.50850909948349,-0.01144836749881506,0.571261465549469,0.5098581910133362,-0.00875258632004261,0.5488779544830322,0.4649673104286194,-0.009336368180811405,0.5562640428543091,0.4874747395515442,-0.009440399706363678,0.56513911485672,0.5135921239852905,-0.010361002758145332,0.5434465408325195,0.5375769138336182,-0.00822918489575386,0.5191435813903809,0.48283565044403076,-0.011243886314332485,0.5268566608428955,0.49574077129364014,-0.008222019299864769,0.5384030342102051,0.5169906616210938,-0.006530300714075565,0.5212368369102478,0.5691060423851013,-0.007772552780807018,0.49965256452560425,0.5080189108848572,-0.013022245839238167,0.48693186044692993,0.4726327657699585,-0.012841036543250084,0.47714608907699585,0.44301116466522217,-0.01208221260458231,kenapa
0.6186329126358032,0.6782838106155396,-1.0355212509693956e-07,0.6641082763671875,0.6237823367118835,-0.007408150937408209,0.6839233636856079,0.560570478439331,-0.011741900816559792,0.684838593006134,0.5006855130195618,-0.014992151409387589,0.6883804202079773,0.4554087519645691,-0.01653830148279667,0.6075685024261475,0.49151623249053955,-0.006412281189113855,0.5805016160011292,0.4567754864692688,-0.008244658820331097,0.5848148465156555,0.4815046191215515,-0.010338317602872849,0.5931637287139893,0.5066333413124084,-0.011329909786581993,0.571870744228363,0.5085679292678833,-0.005862710997462273,0.5488447546958923,0.46496808528900146,-0.006749252788722515,0.5542279481887817,0.48832225799560547,-0.0068784053437411785,0.5625805854797363,0.5143342614173889,-0.007312397472560406,0.5439673066139221,0.536403477191925,-0.005503750406205654,0.5186026096343994,0.4823850095272064,-0.0088364128023386,0.524296760559082,0.49525249004364014,-0.0057884142734110355,0.5354393124580383,0.5154228210449219,-0.0035808184184134007,0.5214321613311768,0.5687447786331177,-0.005298478528857231,0.49999284744262695,0.5081949234008789,-0.01056800689548254,0.48670637607574463,0.47255927324295044,-0.010496627539396286,0.4772607088088989,0.4427984058856964,-0.009559099562466145,kenapa
0.6196866631507874,0.6759397983551025,2.5481017473794054e-07,0.6606144309043884,0.6225377917289734,-0.005559753626585007,0.6780774593353271,0.5649331212043762,-0.009460254572331905,0.6831369996070862,0.5129875540733337,-0.014187905937433243,0.6917259693145752,0.4745681881904602,-0.018776094540953636,0.5977860689163208,0.4996137320995331,0.011382362805306911,0.5792931914329529,0.4622581899166107,0.01385482307523489,0.5664746761322021,0.44535961747169495,0.012426084838807583,0.5554545521736145,0.43839651346206665,0.011374637484550476,0.565494954586029,0.5156923532485962,0.009787472896277905,0.5460339784622192,0.46623721718788147,0.016381455585360527,0.5361451506614685,0.445084810256958,0.01917252317070961,0.5278262495994568,0.4314875602722168,0.02075970359146595,0.5401209592819214,0.5400145053863525,0.006027005147188902,0.5185063481330872,0.48384976387023926,0.006557279732078314,0.5092674493789673,0.4547134041786194,0.007946550846099854,0.5019513964653015,0.4363100826740265,0.009390492923557758,0.5183878540992737,0.5696507096290588,0.0014268489321693778,0.4931536912918091,0.5177080631256104,-0.0010368521325290203,0.4806116223335266,0.48529139161109924,0.0007487587863579392,0.47197651863098145,0.45927584171295166,0.0035523443948477507,kenapa
0.6187724471092224,0.6762754321098328,2.550952444835275e-07,0.6621677875518799,0.6228774785995483,-0.006336542312055826,0.6800578832626343,0.565144956111908,-0.010121909901499748,0.6836591362953186,0.5127818584442139,-0.014523607678711414,0.6907897591590881,0.47498661279678345,-0.018509715795516968,0.5985197424888611,0.5005826354026794,0.010760351084172726,0.5803243517875671,0.46142587065696716,0.013598045334219933,0.5675480365753174,0.4441831111907959,0.012723519466817379,0.5565505623817444,0.4373684525489807,0.011803057976067066,0.5657380223274231,0.5165714621543884,0.009630008600652218,0.5458879470825195,0.4670765697956085,0.01577480137348175,0.5353963971138,0.44585540890693665,0.01768295094370842,0.5266192555427551,0.43238288164138794,0.018421629443764687,0.5398507714271545,0.5409796237945557,0.006350353825837374,0.5175243616104126,0.4854002892971039,0.006821171846240759,0.5081479549407959,0.4565891623497009,0.00697201257571578,0.5013230443000793,0.43856990337371826,0.00723382318392396,0.5174639225006104,0.5702753067016602,0.0021848585456609726,0.49311691522598267,0.5198346972465515,-3.820175152213778e-06,0.4804127514362335,0.4872983694076538,0.0008174237445928156,0.4717121720314026,0.46067583560943604,0.0025027890224009752,kenapa
0.6168032288551331,0.6811105012893677,2.7836651383950084e-07,0.6601925492286682,0.6259074807167053,-0.004642768297344446,0.676073431968689,0.5675480365753174,-0.0053147682920098305,0.6778653860092163,0.5177078247070312,-0.006363184656947851,0.686782956123352,0.48406270146369934,-0.007069782353937626,0.5922192335128784,0.5058038830757141,0.013342505320906639,0.5724433064460754,0.46230262517929077,0.01921471580862999,0.5614809393882751,0.44182389974594116,0.019506817683577538,0.5530849099159241,0.42928293347358704,0.018479621037840843,0.5599366426467896,0.5218939185142517,0.01203150674700737,0.5379862785339355,0.47020500898361206,0.01961369812488556,0.5270660519599915,0.4438806176185608,0.020499441772699356,0.5189750790596008,0.4227769672870636,0.019689926877617836,0.5363181829452515,0.5467532873153687,0.008774098940193653,0.5140348672866821,0.49161019921302795,0.009566533379256725,0.5064611434936523,0.45985516905784607,0.006135683972388506,0.5006464719772339,0.43563956022262573,0.003194400342181325,0.5166570544242859,0.576958179473877,0.004968717694282532,0.49200454354286194,0.5273372530937195,0.002342014806345105,0.4795348346233368,0.4969911575317383,0.000623157829977572,0.4703754484653473,0.4695231318473816,-0.0003459500439930707,kenapa
0.6176623106002808,0.6823404431343079,2.5767403144527634e-07,0.6596301794052124,0.6280105710029602,-0.003701538313180208,0.6757988929748535,0.569584846496582,-0.004062855616211891,0.6776533722877502,0.5200163722038269,-0.00449367007240653,0.6866405606269836,0.4865673780441284,-0.004488034639507532,0.5924473404884338,0.5077535510063171,0.012583074159920216,0.5731498003005981,0.4616207182407379,0.018436796963214874,0.5622910857200623,0.4419226050376892,0.018378060311079025,0.5534030199050903,0.4298434257507324,0.01707500033080578,0.5600733160972595,0.5232155323028564,0.01155142579227686,0.5383757948875427,0.4704486131668091,0.019325783476233482,0.5272407531738281,0.44426530599594116,0.019490618258714676,0.5192240476608276,0.42439910769462585,0.017781874164938927,0.5359875559806824,0.5479158759117126,0.00894966907799244,0.5139067769050598,0.4905458390712738,0.010735312476754189,0.5064824223518372,0.45838090777397156,0.00665693823248148,0.5013397336006165,0.43423208594322205,0.0027703677769750357,0.51609206199646,0.577880322933197,0.006004584487527609,0.4917135238647461,0.5282090902328491,0.005017612129449844,0.47957274317741394,0.4982430636882782,0.003660365007817745,0.47078219056129456,0.4711977541446686,0.0024836761876940727,kenapa
0.6198141574859619,0.6812692284584045,2.709336683892616e-07,0.6586866974830627,0.6263639330863953,-0.0013522545341402292,0.6732152104377747,0.5700908899307251,-0.0002673336712177843,0.6746436953544617,0.5233727097511292,6.931822281330824e-05,0.6825203895568848,0.4907452464103699,0.0006764981080777943,0.589020311832428,0.5116423964500427,0.01555823627859354,0.5684455633163452,0.4634561240673065,0.019467459991574287,0.5585086345672607,0.4432317316532135,0.017395326867699623,0.5506422519683838,0.42899417877197266,0.014925915747880936,0.5579747557640076,0.5268659591674805,0.012834003195166588,0.5342743396759033,0.47158586978912354,0.018262073397636414,0.5228314995765686,0.4421558976173401,0.015706993639469147,0.5154509544372559,0.4200829267501831,0.01229160651564598,0.5349650979042053,0.5520455837249756,0.008599366992712021,0.511437714099884,0.49566900730133057,0.008990992791950703,0.5040749907493591,0.46248042583465576,0.0035186719615012407,0.49966055154800415,0.4364771246910095,-0.001032953499816358,0.5161911845207214,0.5834753513336182,0.004200095310807228,0.49149298667907715,0.5354118347167969,0.0028399021830409765,0.4792838990688324,0.5059513449668884,0.0013164847623556852,0.4709234833717346,0.478301465511322,0.00011376417387509719,kenapa
0.6192739009857178,0.6807076334953308,2.6089526272699004e-07,0.658795952796936,0.6262376308441162,-0.0006259693182073534,0.6729896664619446,0.5690032243728638,0.0012931673554703593,0.6735138297080994,0.5225237011909485,0.002642588457092643,0.681541383266449,0.4906350374221802,0.004217369947582483,0.5872564911842346,0.511106550693512,0.01648653671145439,0.5671250224113464,0.4625042974948883,0.02227679453790188,0.5573203563690186,0.4425268769264221,0.02145894430577755,0.5492222309112549,0.4286837875843048,0.019798776134848595,0.5564311742782593,0.5264214873313904,0.014551019296050072,0.5333951115608215,0.47147464752197266,0.022540008649230003,0.5218076705932617,0.4429470896720886,0.02127102203667164,0.5144090056419373,0.4218645989894867,0.0184146948158741,0.5342907309532166,0.5516897439956665,0.011334214359521866,0.5106711983680725,0.49523234367370605,0.01443443726748228,0.5031213760375977,0.46238961815834045,0.009816672652959824,0.49875491857528687,0.436812162399292,0.005330710671842098,0.516454815864563,0.5830064415931702,0.008004812523722649,0.4915439188480377,0.5352905988693237,0.008781148120760918,0.47949671745300293,0.5055664777755737,0.007978398352861404,0.4711948335170746,0.47763609886169434,0.007009455468505621,kenapa
0.6189414858818054,0.6800879240036011,2.4662674036335375e-07,0.6580830812454224,0.6252327561378479,0.0011032596230506897,0.6721742749214172,0.5685314536094666,0.0040513151325285435,0.672352135181427,0.5228383541107178,0.006154503207653761,0.6803440451622009,0.49147936701774597,0.008635282516479492,0.5866061449050903,0.5131839513778687,0.01993291638791561,0.565624475479126,0.4673459827899933,0.02694796957075596,0.5548539757728577,0.4473077058792114,0.027045657858252525,0.5458648204803467,0.4330947697162628,0.026001539081335068,0.5563191771507263,0.5276621580123901,0.01767086051404476,0.5330843329429626,0.4736914336681366,0.027039784938097,0.5213066339492798,0.4452213943004608,0.027059366926550865,0.5131292343139648,0.42258262634277344,0.025181198492646217,0.5340623259544373,0.5511350631713867,0.014103141613304615,0.5106847286224365,0.4952135980129242,0.018497420474886894,0.503170907497406,0.4632938504219055,0.015264352783560753,0.4985523223876953,0.43802621960639954,0.011743437498807907,0.515648603439331,0.580744743347168,0.010435296222567558,0.4908508062362671,0.534049391746521,0.012269419617950916,0.4790816009044647,0.5050308108329773,0.01240144670009613,0.4709867835044861,0.47829997539520264,0.012140701524913311,kenapa
0.6189404129981995,0.6801233291625977,2.637464433519199e-07,0.6583435535430908,0.6255048513412476,-2.8686863515758887e-05,0.6722173094749451,0.5690120458602905,0.0021414218936115503,0.6720003485679626,0.5232623219490051,0.003582448698580265,0.6801273822784424,0.4911847412586212,0.005358637310564518,0.5863426923751831,0.51194828748703,0.01949615776538849,0.5651834011077881,0.46665436029434204,0.026692910119891167,0.5545583367347717,0.447074294090271,0.026681754738092422,0.5457446575164795,0.433089017868042,0.025488147512078285,0.5561180114746094,0.5263745188713074,0.017537157982587814,0.5324810743331909,0.47354984283447266,0.02740664966404438,0.520368754863739,0.4453139007091522,0.027227213606238365,0.5120776295661926,0.4226891100406647,0.025034915655851364,0.5339758992195129,0.5504542589187622,0.014167789369821548,0.5104569792747498,0.4958241283893585,0.018835460767149925,0.5027042627334595,0.46394503116607666,0.015243707224726677,0.4979262948036194,0.43848755955696106,0.011350274085998535,0.5155684351921082,0.5810434222221375,0.010603336617350578,0.49055278301239014,0.5347074270248413,0.012598969973623753,0.47874915599823,0.5056631565093994,0.01262577809393406,0.4704735279083252,0.4785825312137604,0.012208281084895134,kenapa
0.6197658181190491,0.6796805262565613,2.5013216031766206e-07,0.6587404608726501,0.6246181726455688,0.0007741577574051917,0.6722041964530945,0.5686839818954468,0.003258588258177042,0.6718701720237732,0.5231635570526123,0.004730494227260351,0.6798282265663147,0.49172139167785645,0.006561492569744587,0.5862612128257751,0.5113654136657715,0.020856652408838272,0.5646172761917114,0.4666120707988739,0.028149310499429703,0.5535926818847656,0.4477090835571289,0.028240811079740524,0.5443844199180603,0.43510380387306213,0.027157269418239594,0.5564522743225098,0.5259367227554321,0.018430586904287338,0.5329525470733643,0.4730173945426941,0.027910107746720314,0.5217025876045227,0.44562846422195435,0.027686413377523422,0.5138542652130127,0.42424705624580383,0.02567397616803646,0.5341736078262329,0.5496724843978882,0.014576117508113384,0.5107463598251343,0.4948280453681946,0.019019167870283127,0.5034329295158386,0.4630279541015625,0.015534723177552223,0.49888327717781067,0.43814828991889954,0.011809361167252064,0.5153849720954895,0.5801355838775635,0.010570511221885681,0.490304172039032,0.5339030623435974,0.012622985988855362,0.47831618785858154,0.5049663186073303,0.01281135343015194,0.46976566314697266,0.47822335362434387,0.012501617893576622,kenapa
0.619739294052124,0.6796729564666748,2.491723591901973e-07,0.6588205695152283,0.6249430179595947,0.0003655535401776433,0.6724151968955994,0.5690569281578064,0.002669906709343195,0.6719492077827454,0.5234883427619934,0.004018934443593025,0.6796770691871643,0.4920380711555481,0.005731245968490839,0.5863461494445801,0.5117698311805725,0.020123286172747612,0.5645626783370972,0.4668046832084656,0.02695569209754467,0.5535155534744263,0.4477611780166626,0.02676987834274769,0.5443194508552551,0.4350132942199707,0.02551903761923313,0.5566475987434387,0.5263375639915466,0.017781343311071396,0.5331027507781982,0.4730971157550812,0.026626985520124435,0.5220098495483398,0.44550880789756775,0.026079049333930016,0.5143998265266418,0.4242575764656067,0.023890020325779915,0.5343188643455505,0.5500838160514832,0.013995985500514507,0.5108609795570374,0.4949030578136444,0.01793559454381466,0.5034990310668945,0.4629548490047455,0.014260299503803253,0.49899864196777344,0.43805015087127686,0.010469047352671623,0.5154947638511658,0.5804370641708374,0.01003599725663662,0.490506112575531,0.5339953303337097,0.011763609945774078,0.47832003235816956,0.5050485134124756,0.011788497678935528,0.4695599377155304,0.4783228635787964,0.011375853791832924,kenapa
0.6223956942558289,0.6806275844573975,2.3512720304097456e-07,0.660146176815033,0.6246763467788696,0.0015255204634740949,0.6725109219551086,0.5687037706375122,0.004513530991971493,0.6723579168319702,0.5235094428062439,0.0061272005550563335,0.678817093372345,0.4920691251754761,0.008148164488375187,0.5875065922737122,0.512170672416687,0.02218129299581051,0.5652298927307129,0.47116222977638245,0.02977360412478447,0.554837167263031,0.4541722536087036,0.03030828945338726,0.5461190342903137,0.44235193729400635,0.0295246671885252,0.5580542087554932,0.5260314345359802,0.018907278776168823,0.5341521501541138,0.4739292562007904,0.02835024893283844,0.5236543416976929,0.44675761461257935,0.02881932258605957,0.5162301659584045,0.4249867796897888,0.02752610109746456,0.5354356169700623,0.5493743419647217,0.014105986803770065,0.5117606520652771,0.4944867491722107,0.018315043300390244,0.5042166709899902,0.4625394344329834,0.015645569190382957,0.49944746494293213,0.4370719790458679,0.012714036740362644,0.5161628127098083,0.5805005431175232,0.009121342562139034,0.4905703067779541,0.5337211489677429,0.010976598598062992,0.4783984422683716,0.504574716091156,0.011825904250144958,0.46987584233283997,0.47762390971183777,0.012188899330794811,kenapa
0.6223607063293457,0.6812255382537842,2.3455135078620515e-07,0.660378098487854,0.625372588634491,0.0009157839231193066,0.6726315021514893,0.5685585141181946,0.0036518829874694347,0.6724109053611755,0.5229635238647461,0.005132536869496107,0.6789001226425171,0.4914671778678894,0.006981071550399065,0.587511420249939,0.5121263861656189,0.02094890922307968,0.5653312802314758,0.4707982838153839,0.027936870232224464,0.5547440052032471,0.4539076089859009,0.02801397256553173,0.5458822250366211,0.4422014653682709,0.02694670855998993,0.5579062700271606,0.5258459448814392,0.01778845302760601,0.5339652895927429,0.47375744581222534,0.026725610718131065,0.5233269333839417,0.44639259576797485,0.026941584423184395,0.5159566402435303,0.424964964389801,0.025477256625890732,0.5352662205696106,0.5493365526199341,0.01306877750903368,0.5115793943405151,0.4945836663246155,0.016806762665510178,0.5041475892066956,0.4627245366573334,0.013951128348708153,0.4995518624782562,0.437648206949234,0.010939192026853561,0.5160650014877319,0.5806514620780945,0.008119117468595505,0.4905104637145996,0.533825159072876,0.009521270170807838,0.4781884551048279,0.5048564076423645,0.010182436555624008,0.46946293115615845,0.4783003330230713,0.01044947374612093,kenapa
0.6218262910842896,0.6814202070236206,2.275874209090034e-07,0.660266637802124,0.6254493594169617,0.002002106746658683,0.6737455725669861,0.5694767832756042,0.005145655479282141,0.6734816431999207,0.5234115123748779,0.007154435385018587,0.679601788520813,0.4917871654033661,0.00946846418082714,0.5885559916496277,0.5110337734222412,0.02117423713207245,0.5657067894935608,0.470445454120636,0.0294712632894516,0.5552704334259033,0.4553070068359375,0.03061261773109436,0.5469034910202026,0.4451866149902344,0.030181828886270523,0.5584398508071899,0.5254173874855042,0.018181608989834785,0.5344372987747192,0.47379061579704285,0.028231671079993248,0.5235042572021484,0.44660767912864685,0.028915992006659508,0.516132116317749,0.42500364780426025,0.0275745689868927,0.5358981490135193,0.5498262047767639,0.0139241274446249,0.5120846033096313,0.4949547350406647,0.018322180956602097,0.5039085745811462,0.46262267231941223,0.015290025621652603,0.49883365631103516,0.43698906898498535,0.012011012993752956,0.5170405507087708,0.5816440582275391,0.009673572145402431,0.49114370346069336,0.5339139103889465,0.011337623000144958,0.47900789976119995,0.5049525499343872,0.011886813677847385,0.47051548957824707,0.47855979204177856,0.012047222815454006,kenapa
0.621687650680542,0.6811231374740601,2.2802372257046954e-07,0.6604322195053101,0.6255089640617371,0.0030188863165676594,0.6737422943115234,0.5697571635246277,0.006603417918086052,0.6737360954284668,0.5238169431686401,0.008738083764910698,0.67960524559021,0.49242186546325684,0.011165564879775047,0.5885331034660339,0.5108737349510193,0.023111756891012192,0.565280020236969,0.47093379497528076,0.03196533024311066,0.5552288293838501,0.455501526594162,0.03362422436475754,0.5476888418197632,0.44559037685394287,0.033656734973192215,0.5584503412246704,0.5252251029014587,0.01961885578930378,0.5339698791503906,0.4741148352622986,0.030533138662576675,0.5229913592338562,0.4473849833011627,0.03203558549284935,0.515560507774353,0.42575183510780334,0.0313631109893322,0.5358088612556458,0.5491811037063599,0.014786465093493462,0.5117194056510925,0.4949747323989868,0.01990356482565403,0.50333172082901,0.46277540922164917,0.017593352124094963,0.49796825647354126,0.4368745684623718,0.01480366662144661,0.5167213082313538,0.5805793404579163,0.00994827225804329,0.49105751514434814,0.5332659482955933,0.012095747515559196,0.4791218340396881,0.504080593585968,0.013037724420428276,0.4708852767944336,0.47721201181411743,0.013502310961484909,kenapa
0.6197601556777954,0.6753877401351929,1.632640902471394e-07,0.6607167720794678,0.6235860586166382,-0.000457202666439116,0.6757956743240356,0.5693631172180176,-0.0018370208563283086,0.6756888031959534,0.5180419683456421,-0.004486264195293188,0.6828718185424805,0.48350054025650024,-0.00692483875900507,0.6026450991630554,0.5012660622596741,0.01035833265632391,0.571029782295227,0.46848487854003906,0.012869864702224731,0.5550256371498108,0.4621292054653168,0.012606344185769558,0.5463730096817017,0.4618648588657379,0.01221476960927248,0.5705816745758057,0.515200674533844,0.006741147488355637,0.5391172766685486,0.4686087965965271,0.011703966185450554,0.5219510793685913,0.44719505310058594,0.014084674417972565,0.510628342628479,0.4316195845603943,0.015049705281853676,0.5451246500015259,0.5402665734291077,0.001868977677077055,0.5145863890647888,0.4891853928565979,0.0018602519994601607,0.49995797872543335,0.459987998008728,0.0021407182794064283,0.49110522866249084,0.4381537437438965,0.0023635458201169968,0.5235642790794373,0.5729929208755493,-0.003187723457813263,0.49883395433425903,0.5203446745872498,-0.004935603588819504,0.48570701479911804,0.48837172985076904,-0.003201743820682168,0.476836621761322,0.4606381356716156,-0.0010801664320752025,kenapa
0.6202389001846313,0.6763632893562317,1.6012350556593447e-07,0.6615533828735352,0.6244015693664551,-0.002826976589858532,0.6765598058700562,0.5680301189422607,-0.00497896783053875,0.6764565706253052,0.5172896385192871,-0.007899743504822254,0.6847072839736938,0.4823715090751648,-0.0110639538615942,0.6021061539649963,0.5021642446517944,0.005331690423190594,0.5688477754592896,0.46875452995300293,0.005120189860463142,0.5533718466758728,0.46241793036460876,0.0021273037418723106,0.5447972416877747,0.46202266216278076,-0.00021661211212631315,0.5701034069061279,0.5171718001365662,0.0023230998776853085,0.5380657911300659,0.4693099856376648,0.004919362720102072,0.5210313200950623,0.4459443688392639,0.0046225860714912415,0.5098417401313782,0.4298289120197296,0.0032252531964331865,0.5443427562713623,0.5429641008377075,-0.001908822450786829,0.5134482383728027,0.4896497130393982,-0.0036185416392982006,0.49942177534103394,0.4603608548641205,-0.005505753681063652,0.4909910559654236,0.438819944858551,-0.007073255255818367,0.5227764844894409,0.5763128399848938,-0.006361645180732012,0.49670088291168213,0.5234811902046204,-0.009442836977541447,0.4833737015724182,0.49123039841651917,-0.009157834574580193,0.4746549427509308,0.46335697174072266,-0.008375191129744053,kenapa
0.6272212266921997,0.681128978729248,-2.3309360130951973e-07,0.6605879068374634,0.6210377216339111,0.0007723445887677372,0.6802992820739746,0.5555976629257202,-0.002253519603982568,0.6879233121871948,0.4913749098777771,-0.0066102612763643265,0.7022598385810852,0.4461606442928314,-0.010678477585315704,0.6233860850334167,0.49996089935302734,-0.005172800272703171,0.5780084729194641,0.47288230061531067,-0.006507206242531538,0.5732973217964172,0.5049110651016235,-0.005790474824607372,0.58360356092453,0.5290189385414124,-0.0046446784399449825,0.5929493308067322,0.5137838125228882,-0.0099010756239295,0.5524705052375793,0.48597246408462524,-0.011430892162024975,0.5515209436416626,0.5159831643104553,-0.01131790317595005,0.5624032616615295,0.5398614406585693,-0.011769314296543598,0.5651488304138184,0.539455235004425,-0.01355108991265297,0.5281471014022827,0.5022400617599487,-0.018194662407040596,0.5284128785133362,0.5286805629730225,-0.01477878913283348,0.5400275588035583,0.5506698489189148,-0.011882106773555279,0.5385816693305969,0.5687919855117798,-0.01644524559378624,0.5156895518302917,0.5033636093139648,-0.02125873789191246,0.5005035400390625,0.4642825424671173,-0.02004096284508705,0.4904855191707611,0.4268973171710968,-0.01838517002761364,kenapa
