x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6750026941299438,0.6212353110313416,-1.75554689008095e-07,0.6290876269340515,0.6303488612174988,0.00953491311520338,0.582943320274353,0.6382633447647095,0.00019347660418134183,0.5476104617118835,0.6404308080673218,-0.00964994914829731,0.5296214818954468,0.6592355370521545,-0.02036161907017231,0.5401249527931213,0.5287622213363647,-0.030401039868593216,0.48558539152145386,0.5036786198616028,-0.05726312845945358,0.44636982679367065,0.48381102085113525,-0.08261057734489441,0.41539686918258667,0.46259015798568726,-0.10285961627960205,0.5717684626579285,0.5144447088241577,-0.037877798080444336,0.5099016427993774,0.5743212103843689,-0.053909216076135635,0.5268137454986572,0.6186693906784058,-0.05201053246855736,0.5540077686309814,0.62468421459198,-0.05453946813941002,0.5972225666046143,0.5355746150016785,-0.04387526214122772,0.5339061617851257,0.5928149819374084,-0.0558149628341198,0.5492495894432068,0.6320390701293945,-0.03842838853597641,0.5769311189651489,0.6268604397773743,-0.02929011918604374,0.6132926940917969,0.5637454390525818,-0.048354681581258774,0.5643532872200012,0.6298323273658752,-0.05546443164348602,0.5768574476242065,0.6640917062759399,-0.044229160994291306,0.5975018739700317,0.6605427265167236,-0.037349801510572433,apa
0.3513678014278412,0.7529368996620178,1.4282039728641394e-07,0.3169589936733246,0.6879130005836487,-0.013391368091106415,0.29646626114845276,0.6058034300804138,-0.025369757786393166,0.2831653952598572,0.5336227416992188,-0.035601601004600525,0.25806188583374023,0.4880412220954895,-0.04633677750825882,0.32673829793930054,0.6138901710510254,-0.03734297677874565,0.3270888030529022,0.5410187244415283,-0.05945510044693947,0.32344850897789,0.4957544505596161,-0.0720587819814682,0.3176192045211792,0.45687437057495117,-0.0808238536119461,0.35432425141334534,0.6287292838096619,-0.0425969697535038,0.35491490364074707,0.5547831654548645,-0.06542723625898361,0.34890130162239075,0.5068743228912354,-0.07730769366025925,0.3395048677921295,0.4676668643951416,-0.08577260375022888,0.38312020897865295,0.6500890851020813,-0.04793548211455345,0.38713839650154114,0.579648494720459,-0.07155833393335342,0.3819984197616577,0.5348504185676575,-0.08064441382884979,0.3732535243034363,0.49742692708969116,-0.08516642451286316,0.4126279354095459,0.6759241223335266,-0.05317564308643341,0.42015355825424194,0.6178060173988342,-0.07259871065616608,0.4189653992652893,0.5792401432991028,-0.07981250435113907,0.41571569442749023,0.5445761680603027,-0.08388078957796097,apa
0.6763772964477539,0.6194693446159363,-1.491423375910017e-07,0.6209953427314758,0.630968451499939,0.001285164849832654,0.5765026807785034,0.634856104850769,-0.013493364676833153,0.5436525344848633,0.6466698050498962,-0.029605476185679436,0.5278480648994446,0.6584159135818481,-0.04667757824063301,0.5377731323242188,0.5222169160842896,-0.029070159420371056,0.4810434579849243,0.5031759738922119,-0.05657204985618591,0.4437335133552551,0.4815293848514557,-0.0809193029999733,0.4136505722999573,0.4571192264556885,-0.1003371849656105,0.5669505000114441,0.5157138109207153,-0.039262037724256516,0.507252037525177,0.5801467299461365,-0.059171292930841446,0.5271148681640625,0.6235153079032898,-0.05982121825218201,0.5503223538398743,0.624357283115387,-0.062406133860349655,0.5926434397697449,0.5358407497406006,-0.04944273456931114,0.5312700271606445,0.6010361909866333,-0.06370099633932114,0.5474299788475037,0.6383675336837769,-0.04736749827861786,0.5712345242500305,0.6319307088851929,-0.03825446218252182,0.6128190755844116,0.5672326683998108,-0.06003769114613533,0.5659056901931763,0.6305190324783325,-0.07022255659103394,0.5759191513061523,0.6594316959381104,-0.05922824516892433,0.5931816101074219,0.6510277390480042,-0.05116068199276924,apa
0.3506007790565491,0.7511615753173828,1.3395842302088568e-07,0.3164040744304657,0.6873818635940552,-0.012015452608466148,0.2962634265422821,0.6062255501747131,-0.023079272359609604,0.2833747863769531,0.5361751914024353,-0.0327717624604702,0.2589215636253357,0.4920896291732788,-0.04307759180665016,0.32429370284080505,0.6130654811859131,-0.033983346074819565,0.32570454478263855,0.5429776906967163,-0.05551398545503616,0.32173705101013184,0.499546617269516,-0.06825999170541763,0.31500720977783203,0.4627852439880371,-0.07705406099557877,0.3520618975162506,0.6270426511764526,-0.03977752849459648,0.3535842299461365,0.5544445514678955,-0.06186395883560181,0.3472587466239929,0.506749153137207,-0.07431046664714813,0.33695921301841736,0.4672039747238159,-0.0830870196223259,0.38118597865104675,0.6484343409538269,-0.045660339295864105,0.3863579034805298,0.5783528685569763,-0.06883135437965393,0.38156256079673767,0.5340074896812439,-0.07878153026103973,0.37321770191192627,0.49610286951065063,-0.08387026190757751,0.41039109230041504,0.6748320460319519,-0.05129782110452652,0.41821423172950745,0.6184340119361877,-0.07066371291875839,0.41760605573654175,0.5815587639808655,-0.07816644012928009,0.41536593437194824,0.5481586456298828,-0.08236657828092575,apa
0.6782466173171997,0.6188840866088867,-1.5567371747238212e-07,0.6204676032066345,0.6339820027351379,-0.0005710984114557505,0.5755156874656677,0.6389524936676025,-0.015619592741131783,0.5423104763031006,0.6511883735656738,-0.0325881689786911,0.52704256772995,0.6635013222694397,-0.05046302452683449,0.5400664806365967,0.5238526463508606,-0.027457887306809425,0.48042139410972595,0.5045657753944397,-0.05403595790266991,0.442643940448761,0.4831847548484802,-0.07536324858665466,0.4117732346057892,0.4585276246070862,-0.09231063723564148,0.5667972564697266,0.5172950625419617,-0.03833264112472534,0.5040997266769409,0.5817986726760864,-0.06180752068758011,0.523226797580719,0.6298741698265076,-0.06198786944150925,0.5458046197891235,0.634253203868866,-0.06200938671827316,0.5913355946540833,0.5354700088500977,-0.04955378919839859,0.5334407091140747,0.6074668765068054,-0.06632286310195923,0.5497875213623047,0.6434175372123718,-0.049553029239177704,0.5720369815826416,0.6378976106643677,-0.03831804171204567,0.61198890209198,0.5660640001296997,-0.061710648238658905,0.5668515563011169,0.627027153968811,-0.07311193645000458,0.5763076543807983,0.6561750769615173,-0.061760298907756805,0.592900812625885,0.6500102877616882,-0.052273187786340714,apa
0.35033953189849854,0.7486883401870728,1.4674928650038055e-07,0.31689220666885376,0.6834908127784729,-0.012817206792533398,0.2972116470336914,0.6033569574356079,-0.023638639599084854,0.28335055708885193,0.5344231724739075,-0.03311624377965927,0.25904542207717896,0.48998379707336426,-0.04320552200078964,0.325478732585907,0.6104264259338379,-0.03248831257224083,0.32629653811454773,0.5429114699363708,-0.053261782974004745,0.32283416390419006,0.49984943866729736,-0.06566406041383743,0.31703439354896545,0.4619200825691223,-0.07457440346479416,0.3525637984275818,0.62535560131073,-0.03789912164211273,0.35436490178108215,0.557598888874054,-0.0598599873483181,0.3490378260612488,0.5115994811058044,-0.07243520766496658,0.3399316072463989,0.47155725955963135,-0.08145871013402939,0.38148409128189087,0.647318422794342,-0.04362041875720024,0.38645344972610474,0.582139790058136,-0.06642451137304306,0.38249456882476807,0.5390289425849915,-0.07549774646759033,0.37512192130088806,0.5000988245010376,-0.08014412224292755,0.41053125262260437,0.6741452217102051,-0.04931407794356346,0.4190117120742798,0.6197248101234436,-0.06825961172580719,0.41921380162239075,0.5824098587036133,-0.07529251277446747,0.41784772276878357,0.5468226671218872,-0.07928785681724548,apa
0.6770515441894531,0.6223863363265991,-1.924366301864211e-07,0.6199262142181396,0.6365354061126709,0.006342828273773193,0.5760656595230103,0.6417384743690491,-0.0063893916085362434,0.5440400242805481,0.6511795520782471,-0.020842300727963448,0.5222074389457703,0.6642071604728699,-0.03646133095026016,0.5366060733795166,0.5281836986541748,-0.02783818356692791,0.4781511425971985,0.5058576464653015,-0.054222747683525085,0.44056445360183716,0.48539718985557556,-0.07733942568302155,0.4092611074447632,0.4611717760562897,-0.0959027111530304,0.5648755431175232,0.5173592567443848,-0.038717854768037796,0.4988984167575836,0.5772795081138611,-0.05675826966762543,0.518009603023529,0.6263964176177979,-0.0553257130086422,0.5419998168945312,0.6326175332069397,-0.05677228793501854,0.5893848538398743,0.5351370573043823,-0.04891744256019592,0.5285120010375977,0.5993057489395142,-0.0608614906668663,0.5446363091468811,0.6375089287757874,-0.0437583401799202,0.5697838068008423,0.6330496668815613,-0.03472268208861351,0.6076120138168335,0.5654321312904358,-0.05893150344491005,0.5612289309501648,0.6291021704673767,-0.06749653816223145,0.57131427526474,0.661625862121582,-0.05661065876483917,0.5893359184265137,0.6562100648880005,-0.049125365912914276,apa
0.35006657242774963,0.7497938275337219,1.4140807991225302e-07,0.31642794609069824,0.6850951910018921,-0.012504561804234982,0.29654955863952637,0.6042858958244324,-0.023300880566239357,0.2831510603427887,0.5351909399032593,-0.03277966007590294,0.25958603620529175,0.49056950211524963,-0.042818449437618256,0.32509109377861023,0.6108959913253784,-0.03246552497148514,0.3267224431037903,0.5438035726547241,-0.053084712475538254,0.32368215918540955,0.5008504986763,-0.06536472588777542,0.3180096745491028,0.46331238746643066,-0.07412996143102646,0.35258954763412476,0.6259685158729553,-0.03801186382770538,0.3544699251651764,0.5581868290901184,-0.05960642546415329,0.34965869784355164,0.5117322206497192,-0.07206141203641891,0.340797483921051,0.47111594676971436,-0.08096529543399811,0.38185882568359375,0.6481585502624512,-0.043786898255348206,0.386467844247818,0.5835163593292236,-0.06621947884559631,0.38310497999191284,0.5401157140731812,-0.07527437061071396,0.37602028250694275,0.5004620552062988,-0.07988810539245605,0.41121095418930054,0.675108015537262,-0.049502670764923096,0.41897884011268616,0.6203732490539551,-0.06813612580299377,0.4190756678581238,0.5829043388366699,-0.07496240735054016,0.4178055226802826,0.5472549796104431,-0.07875515520572662,apa
0.676825225353241,0.6226433515548706,-1.8995672235178063e-07,0.6191238164901733,0.6372207403182983,0.005126981995999813,0.5747848153114319,0.6426382660865784,-0.008133437484502792,0.5423380732536316,0.6525445580482483,-0.023145657032728195,0.5212128162384033,0.6647264957427979,-0.039279162883758545,0.5361849069595337,0.5280700922012329,-0.028224533423781395,0.4774722158908844,0.5054771304130554,-0.05492449924349785,0.4399280548095703,0.48452791571617126,-0.07803311944007874,0.4086218476295471,0.46009328961372375,-0.09658578783273697,0.5647966265678406,0.51763516664505,-0.03925042971968651,0.4985867142677307,0.578244686126709,-0.058761753141880035,0.5178067088127136,0.6281473636627197,-0.05799435079097748,0.5418381690979004,0.6346098184585571,-0.059454888105392456,0.5896531343460083,0.535183846950531,-0.04973286762833595,0.5283714532852173,0.6001615524291992,-0.06290754675865173,0.5446065068244934,0.6395303606987,-0.04563824459910393,0.5696070790290833,0.635851263999939,-0.03597556799650192,0.6084714531898499,0.5655238628387451,-0.06021144613623619,0.561400294303894,0.628094494342804,-0.06953214854001999,0.5712887644767761,0.6607272028923035,-0.05836634710431099,0.5893425941467285,0.6556122899055481,-0.050305482000112534,apa
0.3507407009601593,0.750540018081665,1.374128117959117e-07,0.31694936752319336,0.6875923871994019,-0.012891418300569057,0.29861903190612793,0.6055302023887634,-0.02389872632920742,0.28687384724617004,0.5337783098220825,-0.03314191475510597,0.2614932656288147,0.4891818165779114,-0.042980875819921494,0.3254075348377228,0.6104940176010132,-0.03504810109734535,0.3265700340270996,0.5419772267341614,-0.05576895922422409,0.32362061738967896,0.49839913845062256,-0.06757909059524536,0.31862935423851013,0.4607720375061035,-0.07600601762533188,0.35433584451675415,0.6249606609344482,-0.04032750800251961,0.3555654287338257,0.554499089717865,-0.062269177287817,0.350223183631897,0.5071136355400085,-0.0746849775314331,0.3410899341106415,0.466635525226593,-0.08343888819217682,0.3849845826625824,0.6475385427474976,-0.04560670629143715,0.38979190587997437,0.5806347131729126,-0.0694349929690361,0.3848467469215393,0.5371296405792236,-0.0798005610704422,0.376301109790802,0.49821773171424866,-0.08496261388063431,0.41581475734710693,0.6748603582382202,-0.05051475763320923,0.42209240794181824,0.6191098690032959,-0.07053136080503464,0.4209246337413788,0.5815147757530212,-0.07843047380447388,0.41871437430381775,0.5457870364189148,-0.0827651396393776,apa
0.6758831739425659,0.6190604567527771,-1.9015332952676545e-07,0.6188194155693054,0.6336042284965515,0.0029342914931476116,0.5748085975646973,0.6416844725608826,-0.01053654681891203,0.5427180528640747,0.6553584933280945,-0.02562222257256508,0.5234525799751282,0.6689517498016357,-0.04160206764936447,0.5334433317184448,0.5292556881904602,-0.028321105986833572,0.47525662183761597,0.5079190135002136,-0.055969879031181335,0.4372619688510895,0.4866977334022522,-0.08033030480146408,0.4052216410636902,0.46376878023147583,-0.0997704491019249,0.5615336894989014,0.519626796245575,-0.03861203044652939,0.5003585815429688,0.5837981104850769,-0.05914727970957756,0.5206093192100525,0.6302409172058105,-0.05983412265777588,0.5439624786376953,0.6346251368522644,-0.0622718445956707,0.5868832468986511,0.5365102887153625,-0.04871949926018715,0.5291487574577332,0.6033713221549988,-0.06275966018438339,0.5454104542732239,0.639853298664093,-0.04658009484410286,0.5692383646965027,0.6352543830871582,-0.037437207996845245,0.6068764925003052,0.5656973719596863,-0.05912589281797409,0.5615757703781128,0.6298913359642029,-0.06936950236558914,0.5708431005477905,0.6607271432876587,-0.05873410403728485,0.5877373814582825,0.6545716524124146,-0.05068232864141464,apa
0.3504561483860016,0.7492684125900269,1.2552618500194512e-07,0.31711989641189575,0.6862077116966248,-0.011712223291397095,0.29811063408851624,0.6046777963638306,-0.022154834121465683,0.28619319200515747,0.5338741540908813,-0.031214624643325806,0.26213061809539795,0.4890519380569458,-0.0408242791891098,0.32716265320777893,0.6085478663444519,-0.031546078622341156,0.3296612799167633,0.5409115552902222,-0.051866739988327026,0.3257661461830139,0.49908918142318726,-0.06388428807258606,0.3189259171485901,0.4632246792316437,-0.0724748969078064,0.3554608225822449,0.6225094199180603,-0.03756144642829895,0.3574698269367218,0.5514789819717407,-0.05863501876592636,0.3512648642063141,0.5052646398544312,-0.07103963941335678,0.34080350399017334,0.4654049873352051,-0.07986350357532501,0.38498830795288086,0.6449720859527588,-0.04371527209877968,0.3905603587627411,0.5777987241744995,-0.06647282838821411,0.38593220710754395,0.5351459383964539,-0.0762004628777504,0.37763863801956177,0.49658066034317017,-0.0811433270573616,0.414254367351532,0.6728591918945312,-0.0495644174516201,0.4213801920413971,0.6181078553199768,-0.06872469931840897,0.42118752002716064,0.581657350063324,-0.07590718567371368,0.4199334383010864,0.5471010208129883,-0.07983025908470154,apa
0.6743408441543579,0.6192212700843811,-1.804418161555077e-07,0.6162352561950684,0.6367226839065552,0.003282478777691722,0.572975754737854,0.6442267894744873,-0.010439418256282806,0.5408043265342712,0.655850350856781,-0.02577037177979946,0.5191488862037659,0.6701152920722961,-0.042018141597509384,0.5323322415351868,0.5316056609153748,-0.029612112790346146,0.47422870993614197,0.5073125958442688,-0.05645214021205902,0.4366587698459625,0.48625850677490234,-0.0789623111486435,0.40539681911468506,0.4631476104259491,-0.09678991883993149,0.5608755350112915,0.5198264718055725,-0.04014815390110016,0.49776479601860046,0.5835820436477661,-0.061626847833395004,0.5173486471176147,0.6330661773681641,-0.06144077703356743,0.5414604544639587,0.6397103667259216,-0.06244786083698273,0.5863082408905029,0.5360383987426758,-0.05029064789414406,0.5282898545265198,0.6041625738143921,-0.06480352580547333,0.5443544983863831,0.6412776112556458,-0.04804264381527901,0.5686026811599731,0.6369580626487732,-0.03793809190392494,0.6058781147003174,0.5649426579475403,-0.06065187603235245,0.5606082081794739,0.6303777098655701,-0.07112141698598862,0.5691759586334229,0.6621719002723694,-0.060572560876607895,0.585818350315094,0.6573405861854553,-0.05222897604107857,apa
0.35266003012657166,0.7489022016525269,1.4018387162195722e-07,0.31809312105178833,0.6863773465156555,-0.011626297608017921,0.2976680397987366,0.60555499792099,-0.0219960268586874,0.28593578934669495,0.5373756885528564,-0.031181739643216133,0.2635003924369812,0.4925856590270996,-0.04100508615374565,0.32686638832092285,0.6099644303321838,-0.03160860389471054,0.32887914776802063,0.5427281856536865,-0.051959216594696045,0.32582566142082214,0.5000806450843811,-0.06393157690763474,0.3198561668395996,0.4636894166469574,-0.07211856544017792,0.3559717535972595,0.6253424882888794,-0.03745734319090843,0.35834887623786926,0.5549984574317932,-0.05856803432106972,0.35279592871665955,0.5075179934501648,-0.07066351920366287,0.3433130979537964,0.4670049548149109,-0.07892514765262604,0.3863678574562073,0.6485926508903503,-0.04343773424625397,0.39183181524276733,0.5803027153015137,-0.06567329913377762,0.38690856099128723,0.5370287895202637,-0.07471422106027603,0.37825334072113037,0.49847349524497986,-0.07891664654016495,0.41676920652389526,0.6766649484634399,-0.04920578375458717,0.42480581998825073,0.6196061372756958,-0.06787644326686859,0.4244484603404999,0.5823620557785034,-0.07447939366102219,0.422253280878067,0.5475893616676331,-0.07770712673664093,apa
0.6759929656982422,0.6207022666931152,-1.485666700773436e-07,0.6150327920913696,0.6437504887580872,-0.0018578675808385015,0.5715783834457397,0.6508941054344177,-0.018745753914117813,0.5394277572631836,0.6642992496490479,-0.03851323947310448,0.5213549733161926,0.6811389923095703,-0.05924341455101967,0.5325490832328796,0.5374488830566406,-0.029106099158525467,0.47098490595817566,0.5189015865325928,-0.05776302143931389,0.4337175786495209,0.4962291717529297,-0.07937324792146683,0.4015047550201416,0.473138689994812,-0.096308134496212,0.5570370554924011,0.525589108467102,-0.04169096052646637,0.4982288181781769,0.5949702858924866,-0.06760247051715851,0.5232399702072144,0.6391444802284241,-0.06750667840242386,0.5463567972183228,0.6438356041908264,-0.06678794324398041,0.5824370980262756,0.5405935049057007,-0.05522557348012924,0.5310220122337341,0.6202361583709717,-0.07327757775783539,0.5514928102493286,0.6532854437828064,-0.05645737797021866,0.5726449489593506,0.6511755585670471,-0.04527492821216583,0.6059146523475647,0.5699548125267029,-0.07030008733272552,0.5663414597511292,0.6395317316055298,-0.08364599198102951,0.5699926614761353,0.6751176714897156,-0.07444994896650314,0.5779474973678589,0.6827290058135986,-0.06659539043903351,apa
0.35228702425956726,0.7478175163269043,1.576276105197394e-07,0.31760552525520325,0.6858416199684143,-0.01199840847402811,0.2974840998649597,0.605745792388916,-0.022042470052838326,0.2858932614326477,0.5369977355003357,-0.03076532669365406,0.26387861371040344,0.49215710163116455,-0.039966750890016556,0.32616421580314636,0.6105778813362122,-0.030285101383924484,0.3282797634601593,0.5441164970397949,-0.049728188663721085,0.32577580213546753,0.5019347071647644,-0.06123308464884758,0.32041531801223755,0.4650140404701233,-0.06943446397781372,0.35516664385795593,0.6254999041557312,-0.03600000962615013,0.3578731119632721,0.5561621785163879,-0.05623764172196388,0.35314249992370605,0.5096094608306885,-0.06809808313846588,0.34455016255378723,0.4688567519187927,-0.07641782611608505,0.38544246554374695,0.6485555768013,-0.04194862022995949,0.390828013420105,0.5821674466133118,-0.06357061117887497,0.38716983795166016,0.5394606590270996,-0.07240992039442062,0.38007986545562744,0.5001633167266846,-0.07672736793756485,0.4155787229537964,0.6763762831687927,-0.047764550894498825,0.4236324727535248,0.6219792366027832,-0.06619047373533249,0.423881471157074,0.5853330492973328,-0.07265280932188034,0.42303869128227234,0.5499782562255859,-0.07592812180519104,apa
0.6779834032058716,0.6185473203659058,-1.716844053589739e-07,0.6138561367988586,0.6447075605392456,-0.0009609559783712029,0.5703843832015991,0.65290367603302,-0.01628890447318554,0.5400937795639038,0.6631476879119873,-0.034300826489925385,0.5180591940879822,0.6789273619651794,-0.053433988243341446,0.5334508419036865,0.5367937684059143,-0.028293274343013763,0.4739548861980438,0.5145658254623413,-0.05331835523247719,0.43431076407432556,0.49507075548171997,-0.07138747721910477,0.40125957131385803,0.47595131397247314,-0.08591590821743011,0.557170033454895,0.5242655873298645,-0.040053192526102066,0.49750643968582153,0.592202365398407,-0.06551700830459595,0.5180985331535339,0.6416669487953186,-0.0664636641740799,0.5405849814414978,0.6500250101089478,-0.06594004482030869,0.5819259285926819,0.5398955941200256,-0.052156634628772736,0.5294557809829712,0.6138039827346802,-0.07189387828111649,0.5454902648925781,0.6486232280731201,-0.059031322598457336,0.5666079521179199,0.6494072675704956,-0.049459971487522125,0.6040199995040894,0.5698972940444946,-0.06503123044967651,0.5624775886535645,0.6379228830337524,-0.08078926801681519,0.5604650378227234,0.6745553016662598,-0.07504840195178986,0.5657212138175964,0.6847430467605591,-0.06890370696783066,apa
0.3545692265033722,0.7498284578323364,1.8174301885665045e-07,0.3207395076751709,0.687444269657135,-0.014438931830227375,0.30217450857162476,0.6066746711730957,-0.026553113013505936,0.2904781401157379,0.5364446043968201,-0.03639279305934906,0.2661200165748596,0.49188101291656494,-0.04676644504070282,0.327875018119812,0.6173738837242126,-0.040654271841049194,0.33200734853744507,0.5488971471786499,-0.0626731589436531,0.33064085245132446,0.5021494626998901,-0.07525286078453064,0.32757651805877686,0.46189042925834656,-0.08393888175487518,0.35731905698776245,0.6338883638381958,-0.04499897360801697,0.36057204008102417,0.5619982481002808,-0.06762372702360153,0.3571639657020569,0.5107815265655518,-0.0796627402305603,0.3508252501487732,0.46731701493263245,-0.08829228579998016,0.3888629078865051,0.6551676988601685,-0.049085211008787155,0.3941695988178253,0.5859327912330627,-0.07180435210466385,0.39099833369255066,0.5383396148681641,-0.0804821029305458,0.38464877009391785,0.49711477756500244,-0.08494056016206741,0.4204208254814148,0.6790371537208557,-0.053160566836595535,0.4287908971309662,0.6211272478103638,-0.07230011373758316,0.4281773269176483,0.5820621252059937,-0.07924158126115799,0.4262489676475525,0.5458667278289795,-0.08304589986801147,apa
0.6750534772872925,0.6214735507965088,-1.5397193919852725e-07,0.6166958808898926,0.6429712772369385,-0.00011581775470403954,0.5735695362091064,0.6518509387969971,-0.015357617288827896,0.5426124334335327,0.6664948463439941,-0.03293473646044731,0.5233819484710693,0.6850312352180481,-0.05156031623482704,0.5313470959663391,0.5418165922164917,-0.028916532173752785,0.4683934450149536,0.5232883095741272,-0.056506235152482986,0.42986810207366943,0.5032351016998291,-0.07780914008617401,0.3972017168998718,0.4820702075958252,-0.09444770961999893,0.5561826825141907,0.528958797454834,-0.04100857675075531,0.49651792645454407,0.5928261876106262,-0.06639868766069412,0.5181264877319336,0.6422333717346191,-0.06672710925340652,0.5405758023262024,0.6507299542427063,-0.06609106808900833,0.5815026760101318,0.5436314940452576,-0.053559135645627975,0.5284909009933472,0.6170313954353333,-0.0717579796910286,0.5450825691223145,0.6529996395111084,-0.05599447712302208,0.5660123825073242,0.6522330641746521,-0.04485299810767174,0.6043384075164795,0.5729836821556091,-0.06699834018945694,0.5624394416809082,0.6395982503890991,-0.08023782074451447,0.5668845176696777,0.6739422082901001,-0.07066519558429718,0.5779013633728027,0.6769778728485107,-0.062046412378549576,apa
0.35211047530174255,0.7504630088806152,1.7049725897777535e-07,0.3203297555446625,0.6848626136779785,-0.011912500485777855,0.303163081407547,0.6050441861152649,-0.022640863433480263,0.29121580719947815,0.5359528660774231,-0.03203058987855911,0.2669437527656555,0.4922337532043457,-0.04209339991211891,0.32799673080444336,0.6122032999992371,-0.032558243721723557,0.33115243911743164,0.544169008731842,-0.052758462727069855,0.3292157053947449,0.5006792545318604,-0.06485465168952942,0.3247244954109192,0.4620407819747925,-0.07361119985580444,0.3557685315608978,0.6275951862335205,-0.038491085171699524,0.35929667949676514,0.5569391846656799,-0.059418968856334686,0.35594436526298523,0.5094748735427856,-0.07170145958662033,0.3489580452442169,0.4673745036125183,-0.08067087829113007,0.3859841525554657,0.6499142050743103,-0.04446612671017647,0.39125359058380127,0.5817112922668457,-0.06585261970758438,0.3891651928424835,0.5366034507751465,-0.07481629401445389,0.3839702308177948,0.4960407018661499,-0.07985600084066391,0.4164642095565796,0.6765172481536865,-0.05040191859006882,0.4252856373786926,0.6212813258171082,-0.06852172315120697,0.42600876092910767,0.5837663412094116,-0.07527779787778854,0.4259037375450134,0.548089861869812,-0.07923797518014908,apa
0.6762450337409973,0.6195039749145508,-1.5885910897850408e-07,0.616544783115387,0.643012523651123,-0.0019217933295294642,0.5721694827079773,0.6527220606803894,-0.017716068774461746,0.5403485298156738,0.6673285365104675,-0.036407969892024994,0.5216289758682251,0.6857730150222778,-0.05611641705036163,0.5325144529342651,0.5405259728431702,-0.02691301517188549,0.46931368112564087,0.5226157307624817,-0.05365844443440437,0.43068838119506836,0.5027846097946167,-0.07340028882026672,0.3972964286804199,0.4822349548339844,-0.08881659805774689,0.5552617311477661,0.5289788842201233,-0.039204467087984085,0.49753257632255554,0.5959911942481995,-0.06653660535812378,0.5196192264556885,0.643841564655304,-0.06807731091976166,0.5417448282241821,0.6525270342826843,-0.06711333245038986,0.5795255899429321,0.5434823036193848,-0.052236951887607574,0.529792308807373,0.6211247444152832,-0.07162436097860336,0.5474109649658203,0.6542622447013855,-0.057195667177438736,0.5671095848083496,0.6536444425582886,-0.04614649713039398,0.6023913025856018,0.5721679925918579,-0.06656578183174133,0.5632525086402893,0.6386886835098267,-0.08000630885362625,0.5657548904418945,0.6721833348274231,-0.07149166613817215,0.5736748576164246,0.6785147786140442,-0.0632665604352951,apa
0.35208413004875183,0.7505711913108826,1.6584631623572932e-07,0.32001978158950806,0.6849389672279358,-0.012186923064291477,0.3024212419986725,0.6052793860435486,-0.023065129294991493,0.2906200885772705,0.5363210439682007,-0.03255841135978699,0.2666681408882141,0.4921417236328125,-0.04276343807578087,0.328093945980072,0.6118250489234924,-0.03329717367887497,0.33062776923179626,0.5444530248641968,-0.054254546761512756,0.32854780554771423,0.5006608366966248,-0.06674996018409729,0.3244023621082306,0.46153634786605835,-0.07573265582323074,0.35627979040145874,0.6271392703056335,-0.03904277831315994,0.35928604006767273,0.5577398538589478,-0.060981761664152145,0.35556653141975403,0.5101131200790405,-0.07362521439790726,0.3487435579299927,0.46743857860565186,-0.08270569145679474,0.3866855204105377,0.6496559381484985,-0.044897403568029404,0.3917946517467499,0.5827073454856873,-0.06750046461820602,0.38882651925086975,0.5378394722938538,-0.07690125703811646,0.3832283318042755,0.4968956708908081,-0.08193381130695343,0.4173820912837982,0.6767947673797607,-0.050663918256759644,0.4258590340614319,0.6222589015960693,-0.06983935087919235,0.4260554611682892,0.5847858786582947,-0.07721581310033798,0.4255177676677704,0.5485134720802307,-0.08143655210733414,apa
0.6758495569229126,0.6194471120834351,-1.4134305104107625e-07,0.6152289509773254,0.6437477469444275,-0.0017842225497588515,0.5711809992790222,0.6526411175727844,-0.018105585128068924,0.540622889995575,0.6655470728874207,-0.037341341376304626,0.523331344127655,0.6842367053031921,-0.057827144861221313,0.5306834578514099,0.5407916307449341,-0.02827179804444313,0.46820589900016785,0.522814929485321,-0.05501021444797516,0.42900219559669495,0.5029612183570862,-0.07457078248262405,0.39591944217681885,0.4817429184913635,-0.08989203721284866,0.5544096827507019,0.5286579132080078,-0.04087335616350174,0.4971744120121002,0.5952558517456055,-0.06814620643854141,0.518825113773346,0.6442611813545227,-0.06943736225366592,0.5404754877090454,0.6534072160720825,-0.06837043166160583,0.5797516107559204,0.5429828763008118,-0.054072365164756775,0.530129075050354,0.6204259991645813,-0.07319122552871704,0.5475128293037415,0.6540238857269287,-0.05840256065130234,0.5675931572914124,0.6532996892929077,-0.0472068265080452,0.603356659412384,0.5718203783035278,-0.0685344859957695,0.5633144378662109,0.6390684247016907,-0.08181165903806686,0.5657139420509338,0.6725159883499146,-0.07310577481985092,0.5741025805473328,0.6782860159873962,-0.06478814780712128,apa
