x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6861053109169006,0.4298335909843445,-1.5509234785326953e-08,0.6557625532150269,0.43625879287719727,-0.014985732734203339,0.6251912713050842,0.4375143349170685,-0.02973332069814205,0.6167439222335815,0.43188315629959106,-0.04474435746669769,0.6346034407615662,0.4187864661216736,-0.058178942650556564,0.6076897978782654,0.34934455156326294,-0.015483503229916096,0.5935356020927429,0.3339599072933197,-0.042319051921367645,0.5822632908821106,0.341213196516037,-0.06150484085083008,0.5768091082572937,0.35698920488357544,-0.07160461694002151,0.6329891085624695,0.3271752595901489,-0.02086498588323593,0.622189462184906,0.30545294284820557,-0.044966261833906174,0.6154046654701233,0.3294191360473633,-0.05294635146856308,0.6137993335723877,0.3510380983352661,-0.05274444445967674,0.6619516015052795,0.32509270310401917,-0.029753077775239944,0.6552660465240479,0.3467133641242981,-0.048270270228385925,0.6524410843849182,0.3790416717529297,-0.04640420526266098,0.6516558527946472,0.390912801027298,-0.04053495451807976,0.6912174224853516,0.3385266661643982,-0.04099764674901962,0.6877051591873169,0.3720094561576843,-0.050351645797491074,0.682369589805603,0.3948756158351898,-0.04713063687086105,0.6784840822219849,0.3997742533683777,-0.04201832413673401,bila
0.4187801480293274,0.8692573308944702,5.170086936345797e-08,0.4966251850128174,0.8231427669525146,0.006767658982425928,0.5303823351860046,0.7741250395774841,-0.0019450110848993063,0.5540090799331665,0.7406584620475769,-0.017510827630758286,0.5560056567192078,0.7229912877082825,-0.03231281787157059,0.4715060889720917,0.6566634178161621,-0.0015414446825161576,0.4776845872402191,0.5805067420005798,-0.01754709519445896,0.4812789559364319,0.5256743431091309,-0.028052665293216705,0.4815318286418915,0.48034247756004333,-0.03629424795508385,0.4581524729728699,0.6644424796104431,-0.020116226747632027,0.5410574078559875,0.637266993522644,-0.04664327949285507,0.5462579131126404,0.6899974346160889,-0.04968186467885971,0.5301844477653503,0.7163081765174866,-0.04533195123076439,0.45718148350715637,0.6897467374801636,-0.038924574851989746,0.5417738556861877,0.6930215358734131,-0.06055126339197159,0.5389297604560852,0.7391530275344849,-0.05113866180181503,0.5211945176124573,0.7572684288024902,-0.03964046388864517,0.4667670726776123,0.7266749739646912,-0.05829400196671486,0.532331109046936,0.7279602885246277,-0.06541331857442856,0.5346685647964478,0.7594872713088989,-0.05399634316563606,0.5239924788475037,0.7743821144104004,-0.0439203679561615,bila
0.6947405338287354,0.43030911684036255,-1.7165537258279073e-07,0.6618771553039551,0.4355757534503937,-0.017324861139059067,0.6271229982376099,0.4323800802230835,-0.03233318775892258,0.621488094329834,0.4234619438648224,-0.04642726480960846,0.6472153067588806,0.40784692764282227,-0.05793914198875427,0.6153966784477234,0.32665887475013733,-0.018749186769127846,0.6003369092941284,0.33913272619247437,-0.04519090801477432,0.5935429334640503,0.36490902304649353,-0.0633510872721672,0.5887826681137085,0.38453972339630127,-0.07357591390609741,0.6431469917297363,0.3089141249656677,-0.02290182001888752,0.6302688717842102,0.3308925926685333,-0.043983761221170425,0.629901111125946,0.36088627576828003,-0.04923982545733452,0.6305603384971619,0.3683685064315796,-0.04880351945757866,0.6729031205177307,0.31448107957839966,-0.03070150502026081,0.6640584468841553,0.37430229783058167,-0.046008456498384476,0.6652692556381226,0.4003475606441498,-0.04034079983830452,0.6672496795654297,0.3943547010421753,-0.03337101638317108,0.6998058557510376,0.33438289165496826,-0.04154972359538078,0.6911660432815552,0.38874080777168274,-0.04978020489215851,0.6896169185638428,0.40666255354881287,-0.04471561685204506,0.6898142099380493,0.3987143039703369,-0.038566332310438156,bila
0.4190411865711212,0.8691650629043579,4.096295569411268e-08,0.49757078289985657,0.8239143490791321,0.0067949737422168255,0.5305232405662537,0.7734449505805969,-0.0018474329262971878,0.5525143146514893,0.7396692037582397,-0.0172455832362175,0.5558741688728333,0.724049985408783,-0.03183310106396675,0.47216081619262695,0.6568368077278137,-0.0022470522671937943,0.47818735241889954,0.5808516144752502,-0.01863114908337593,0.4812256991863251,0.5255308747291565,-0.0293425265699625,0.48176947236061096,0.47979703545570374,-0.037944160401821136,0.4585399329662323,0.6653302311897278,-0.021033965051174164,0.5418625473976135,0.6394302845001221,-0.048782262951135635,0.5453314185142517,0.6917785406112671,-0.052117783576250076,0.5286627411842346,0.7179297208786011,-0.04787759110331535,0.45710399746894836,0.6912654042243958,-0.04001665487885475,0.5418813824653625,0.6938042640686035,-0.06237953528761864,0.5379146337509155,0.7389190793037415,-0.052597999572753906,0.520052969455719,0.7561390995979309,-0.04087125509977341,0.46616652607917786,0.728669285774231,-0.05956769362092018,0.5321211814880371,0.7292183637619019,-0.06718369573354721,0.533877432346344,0.7600399255752563,-0.05578085407614708,0.5233461856842041,0.7734952569007874,-0.045805372297763824,bila
0.6908469796180725,0.42820972204208374,-7.681892100208643e-08,0.6604012846946716,0.43437397480010986,-0.02044154889881611,0.6284444332122803,0.43182823061943054,-0.03709359094500542,0.6219531297683716,0.4239170253276825,-0.05223900079727173,0.6469817161560059,0.40656980872154236,-0.0644507184624672,0.6136729121208191,0.3310653865337372,-0.020883658900856972,0.5991277098655701,0.3421306312084198,-0.04875746741890907,0.5922397971153259,0.36526262760162354,-0.06724293529987335,0.5860363245010376,0.38370299339294434,-0.07722873985767365,0.6403642296791077,0.3109301030635834,-0.02331850491464138,0.6293060779571533,0.32152295112609863,-0.0463571734726429,0.6272960305213928,0.3481732904911041,-0.05276663601398468,0.6240569353103638,0.35631054639816284,-0.05226639285683632,0.6701758503913879,0.3137298822402954,-0.02956802025437355,0.6638923287391663,0.37085744738578796,-0.045902032405138016,0.6652947664260864,0.39963218569755554,-0.04029404744505882,0.6659598350524902,0.3947773575782776,-0.032803796231746674,0.698529839515686,0.3318324685096741,-0.03918071463704109,0.6931538581848145,0.3864715099334717,-0.047099947929382324,0.6926645040512085,0.4070744514465332,-0.041805852204561234,0.6925688982009888,0.40042972564697266,-0.035440366715192795,bila
0.41956692934036255,0.8694939017295837,4.104555983985847e-08,0.49781110882759094,0.8246546983718872,0.006500685587525368,0.530764102935791,0.7739524841308594,-0.001950140343979001,0.5529736280441284,0.7397884130477905,-0.017074642702937126,0.5559370517730713,0.7238167524337769,-0.031278274953365326,0.47201335430145264,0.657170295715332,-0.0018861964344978333,0.4780011773109436,0.5812933444976807,-0.018250972032546997,0.4810735285282135,0.5259974002838135,-0.029107006266713142,0.4815518260002136,0.4800889492034912,-0.03785723075270653,0.458426833152771,0.6654084324836731,-0.02041160874068737,0.5414772033691406,0.6399021148681641,-0.048166219145059586,0.5452933311462402,0.6915842294692993,-0.05177630856633186,0.5287278294563293,0.7172803282737732,-0.04776153340935707,0.45710474252700806,0.6908858418464661,-0.039194975048303604,0.5414063930511475,0.694072961807251,-0.06148653104901314,0.5379429459571838,0.7386115789413452,-0.052084144204854965,0.5203540325164795,0.7552611827850342,-0.04068364202976227,0.4663379192352295,0.7277994751930237,-0.058599527925252914,0.5324254035949707,0.7297559380531311,-0.06633557379245758,0.5336952805519104,0.7606878876686096,-0.05534699559211731,0.5224447250366211,0.7736945152282715,-0.04570319876074791,bila
0.6969215273857117,0.4224500358104706,-1.3337917437183933e-07,0.6671397686004639,0.4305427670478821,-0.022020654752850533,0.6382033228874207,0.4303809106349945,-0.03995455428957939,0.6262831091880798,0.42906472086906433,-0.055867213755846024,0.6408319473266602,0.4160594344139099,-0.06915917247533798,0.6132569909095764,0.32173648476600647,-0.027631767094135284,0.5990338921546936,0.35676491260528564,-0.05732255056500435,0.5921533107757568,0.3947363495826721,-0.07861578464508057,0.5857430100440979,0.4232943058013916,-0.08990433067083359,0.642119288444519,0.30712586641311646,-0.028216814622282982,0.6298631429672241,0.34390348196029663,-0.047576744109392166,0.6306520700454712,0.36289045214653015,-0.05346134305000305,0.6290821433067322,0.36558443307876587,-0.054618507623672485,0.6736949682235718,0.31390929222106934,-0.032111652195453644,0.6638805866241455,0.38407760858535767,-0.04351746290922165,0.6688182353973389,0.40408435463905334,-0.034749943763017654,0.6737958788871765,0.3972533643245697,-0.026767484843730927,0.7026045918464661,0.335357129573822,-0.039828941226005554,0.6931048035621643,0.3921669125556946,-0.04517684131860733,0.690775990486145,0.4092371463775635,-0.037228360772132874,0.6919969916343689,0.4046831429004669,-0.028988637030124664,bila
0.4197691082954407,0.8693037033081055,3.7523395945981974e-08,0.49759936332702637,0.824462354183197,0.007268148940056562,0.531113862991333,0.7739039659500122,-0.0006031405064277351,0.5539899468421936,0.7399268746376038,-0.015286089852452278,0.5560958385467529,0.7240670323371887,-0.029126698151230812,0.4736875593662262,0.6574903726577759,-0.0007878370233811438,0.4780768156051636,0.581486701965332,-0.01657695509493351,0.481254905462265,0.5255064964294434,-0.027294320985674858,0.4814288318157196,0.479226291179657,-0.03606027364730835,0.45980265736579895,0.6649026870727539,-0.019545095041394234,0.54253089427948,0.6399298906326294,-0.04640630632638931,0.5474046468734741,0.6912961006164551,-0.050020188093185425,0.5305681824684143,0.716492772102356,-0.046242550015449524,0.4582652151584625,0.6901517510414124,-0.038496483117341995,0.5421543717384338,0.6928498148918152,-0.05998934432864189,0.5401791334152222,0.7368643283843994,-0.050962239503860474,0.5228095650672913,0.7526744604110718,-0.040181856602430344,0.4674775004386902,0.726924479007721,-0.05800865963101387,0.5340365767478943,0.7306520938873291,-0.06530661135911942,0.5347080230712891,0.7616647481918335,-0.05455305799841881,0.5218291282653809,0.7735719680786133,-0.045308392494916916,bila
0.6984544992446899,0.4233919680118561,-1.5538815034688014e-07,0.6681517362594604,0.43031489849090576,-0.022103572264313698,0.6381163001060486,0.4300386309623718,-0.04005293548107147,0.625654935836792,0.4295419454574585,-0.056156057864427567,0.6396974921226501,0.4169086813926697,-0.0694463700056076,0.6147384643554688,0.3189639151096344,-0.025878360494971275,0.5997724533081055,0.3560367822647095,-0.05600385740399361,0.59205162525177,0.394542396068573,-0.07709425687789917,0.5849636793136597,0.4217580556869507,-0.08819804340600967,0.6437457799911499,0.3060529828071594,-0.027035044506192207,0.6297313570976257,0.34673207998275757,-0.047160521149635315,0.6331945657730103,0.36559295654296875,-0.05267736688256264,0.6331061124801636,0.36239856481552124,-0.05363325774669647,0.6750564575195312,0.31353136897087097,-0.03192416578531265,0.6648163795471191,0.386269211769104,-0.044940296560525894,0.6705601811408997,0.4038943350315094,-0.036432284861803055,0.675067663192749,0.39185595512390137,-0.028421130031347275,0.7033789157867432,0.33487603068351746,-0.04061766341328621,0.6933204531669617,0.392293244600296,-0.04660322889685631,0.6920632123947144,0.40673908591270447,-0.03884684294462204,0.6932476162910461,0.39784812927246094,-0.030843514949083328,bila
0.4204210340976715,0.868767499923706,5.513139811341716e-08,0.4980502724647522,0.8239331841468811,0.006540950853377581,0.5316380858421326,0.7735217213630676,-0.00226886966265738,0.554155170917511,0.7397364377975464,-0.017843998968601227,0.5564964413642883,0.7245950102806091,-0.032577019184827805,0.47384223341941833,0.656965434551239,-0.00184952886775136,0.4778667390346527,0.5799221992492676,-0.018531395122408867,0.48112547397613525,0.5237430930137634,-0.029201189056038857,0.48155486583709717,0.4777538776397705,-0.03761349245905876,0.4598655700683594,0.6649123430252075,-0.020587781444191933,0.542920708656311,0.6379718780517578,-0.04873254895210266,0.5471156239509583,0.6916027069091797,-0.05192246660590172,0.530325710773468,0.7176229953765869,-0.04721074178814888,0.4582953453063965,0.6902492046356201,-0.03964630514383316,0.5426793694496155,0.6929723024368286,-0.06259381026029587,0.5396184325218201,0.7386198043823242,-0.05315202474594116,0.5219151377677917,0.7551353573799133,-0.04135740175843239,0.4674396216869354,0.7271155118942261,-0.05924118310213089,0.5340158343315125,0.7307353019714355,-0.06714385002851486,0.5354347825050354,0.7622973322868347,-0.055998969823122025,0.5236107707023621,0.7746776342391968,-0.04606761038303375,bila
0.7061928510665894,0.41860491037368774,-2.3976659235813713e-07,0.6676017045974731,0.4267946481704712,-0.01574316807091236,0.6365781426429749,0.428629070520401,-0.03028283454477787,0.6240244507789612,0.4326823055744171,-0.04438246786594391,0.6353536248207092,0.42686545848846436,-0.05735071003437042,0.6117227077484131,0.3149544298648834,-0.021849367767572403,0.5913518071174622,0.3684222102165222,-0.045119792222976685,0.5794332027435303,0.4092491567134857,-0.06444229930639267,0.570845365524292,0.4374766945838928,-0.07567421346902847,0.6401275396347046,0.3096850514411926,-0.025144562125205994,0.6135505437850952,0.36490172147750854,-0.03859782963991165,0.6008387207984924,0.38723912835121155,-0.04550560191273689,0.5909688472747803,0.3971952795982361,-0.050021301954984665,0.6719834804534912,0.3233213722705841,-0.03063719905912876,0.6489791870117188,0.39012813568115234,-0.04012809321284294,0.6566795706748962,0.4041242003440857,-0.03577910736203194,0.666878342628479,0.3983848989009857,-0.03176119178533554,0.7008312940597534,0.3480122685432434,-0.03882468491792679,0.6832464933395386,0.39408570528030396,-0.04380486533045769,0.6802643537521362,0.40756720304489136,-0.03762362524867058,0.6827023029327393,0.4055499732494354,-0.03122648596763611,bila
0.4201699495315552,0.8710654973983765,3.7819166465169474e-08,0.4983779489994049,0.8258649110794067,0.00733125489205122,0.5318405032157898,0.7752516269683838,-0.0004724539758171886,0.5537647008895874,0.7413984537124634,-0.01526721753180027,0.557300329208374,0.7254644632339478,-0.02926482819020748,0.4732443690299988,0.658858060836792,0.0006274486077018082,0.4782881438732147,0.582161545753479,-0.01544774230569601,0.48113521933555603,0.5263261198997498,-0.02616139128804207,0.48109424114227295,0.4798976182937622,-0.034751296043395996,0.45990124344825745,0.6665410995483398,-0.018385030329227448,0.5423619747161865,0.6391512155532837,-0.04591637849807739,0.5463005900382996,0.6910403966903687,-0.049643926322460175,0.5292854309082031,0.7170085310935974,-0.045552268624305725,0.4587703049182892,0.6913233995437622,-0.03774788975715637,0.5427355170249939,0.6933059692382812,-0.06016825884580612,0.5392398834228516,0.7389377951622009,-0.05124175548553467,0.5215223431587219,0.7559723854064941,-0.040064726024866104,0.4683718681335449,0.7276412844657898,-0.057622961699962616,0.5345836877822876,0.7310863137245178,-0.06534425169229507,0.5345156192779541,0.7638367414474487,-0.05443786084651947,0.5218213796615601,0.7772111892700195,-0.0448625385761261,bila
0.7074122428894043,0.42321622371673584,-2.425562115604407e-07,0.6677585244178772,0.4286994934082031,-0.01336935069411993,0.635436475276947,0.4304659366607666,-0.026414070278406143,0.6227238774299622,0.4336509108543396,-0.03947300463914871,0.6332560181617737,0.4230459928512573,-0.05173233151435852,0.6115373373031616,0.3139346241950989,-0.01877111755311489,0.5913069844245911,0.3703187108039856,-0.04187342897057533,0.5791355967521667,0.4118332266807556,-0.06143613159656525,0.5697895288467407,0.4407924711704254,-0.07330980896949768,0.6400362849235535,0.30835655331611633,-0.024470236152410507,0.6118868589401245,0.3624047636985779,-0.03947049379348755,0.596903920173645,0.3861876130104065,-0.048387110233306885,0.584446907043457,0.39716023206710815,-0.05455445498228073,0.670993983745575,0.3222641348838806,-0.032326631247997284,0.6478246450424194,0.39563924074172974,-0.04387117177248001,0.6568414568901062,0.40869084000587463,-0.04084223881363869,0.6659007668495178,0.39975228905677795,-0.037848345935344696,0.6988562941551208,0.3494284152984619,-0.04254722595214844,0.6796611547470093,0.4058351516723633,-0.04916626587510109,0.6813361644744873,0.41626477241516113,-0.04382549971342087,0.6859320402145386,0.40705567598342896,-0.03839411213994026,bila
0.4205233156681061,0.8704600930213928,5.371891376171334e-08,0.4985242784023285,0.8248481154441833,0.007742881774902344,0.5316445231437683,0.7740573883056641,-0.0001435348967788741,0.553722083568573,0.7408473491668701,-0.015113934874534607,0.5573627948760986,0.7248055338859558,-0.029376890510320663,0.474129855632782,0.6582472324371338,0.0002147449558833614,0.4785333275794983,0.5808029770851135,-0.015587727539241314,0.4818241000175476,0.5249218940734863,-0.025617416948080063,0.4822665750980377,0.47903671860694885,-0.033608172088861465,0.46028080582618713,0.6660638451576233,-0.018892019987106323,0.5423151254653931,0.6378298997879028,-0.045889537781476974,0.5472937226295471,0.6905428767204285,-0.04878448694944382,0.5312939286231995,0.7160654664039612,-0.04412824660539627,0.4586772322654724,0.6909358501434326,-0.03831886872649193,0.5430130958557129,0.693584680557251,-0.060630183666944504,0.5399524569511414,0.74006187915802,-0.051468100398778915,0.5221826434135437,0.7566575407981873,-0.0400780513882637,0.46786895394325256,0.7273306250572205,-0.0581703819334507,0.5344367623329163,0.7310405969619751,-0.06582848727703094,0.5353133678436279,0.7637048959732056,-0.054872430860996246,0.5228486061096191,0.776655375957489,-0.04521160200238228,bila
0.711376965045929,0.4194174110889435,-2.963820406876039e-07,0.6671546697616577,0.42992639541625977,-0.01257334928959608,0.633933424949646,0.4356193542480469,-0.025976048782467842,0.6196451783180237,0.44179707765579224,-0.03969702869653702,0.6220608353614807,0.440459281206131,-0.05321851372718811,0.6023911833763123,0.32326972484588623,-0.021907847374677658,0.5742607712745667,0.3815927505493164,-0.0447319895029068,0.5579069256782532,0.42703691124916077,-0.06421556323766708,0.5469565391540527,0.4601445198059082,-0.07571082562208176,0.6288294792175293,0.317953497171402,-0.027785927057266235,0.5923005938529968,0.3816570043563843,-0.041341133415699005,0.5723145604133606,0.4148263931274414,-0.04976543411612511,0.5579054951667786,0.4353705942630768,-0.055509693920612335,0.6603171825408936,0.3316938281059265,-0.035211022943258286,0.6334232687950134,0.3979461193084717,-0.04650469124317169,0.641131579875946,0.41257938742637634,-0.04330012574791908,0.6509267091751099,0.40828827023506165,-0.039646703749895096,0.6901796460151672,0.3580343425273895,-0.044634535908699036,0.6689427495002747,0.4047141373157501,-0.05298793315887451,0.6654024124145508,0.4186463952064514,-0.04728163778781891,0.6660970449447632,0.4167265295982361,-0.04038805887103081,bila
0.4206402599811554,0.8706035614013672,4.313969625968639e-08,0.49758589267730713,0.8255623579025269,0.006773987784981728,0.5310587882995605,0.7746866941452026,-0.0011714831925928593,0.5538759231567383,0.740912139415741,-0.015854911878705025,0.5572248101234436,0.7225661873817444,-0.029688574373722076,0.47244444489479065,0.6598774194717407,-0.001042781164869666,0.47830355167388916,0.5814007520675659,-0.01733006350696087,0.4813798666000366,0.5251710414886475,-0.02783014625310898,0.48157799243927,0.478302001953125,-0.03614674136042595,0.4593946933746338,0.6676166653633118,-0.019646964967250824,0.5414339900016785,0.6378135085105896,-0.047291532158851624,0.545891284942627,0.6884665489196777,-0.050901539623737335,0.5292769074440002,0.7140030264854431,-0.046838924288749695,0.4584360718727112,0.6922255158424377,-0.03854527696967125,0.5428258776664734,0.693352460861206,-0.06105492636561394,0.5391755700111389,0.7387098073959351,-0.05212481692433357,0.5210743546485901,0.7555561661720276,-0.041076041758060455,0.46833497285842896,0.7282905578613281,-0.05797071009874344,0.5349308848381042,0.731449544429779,-0.06602752953767776,0.5340008735656738,0.7646365165710449,-0.05538097023963928,0.5202755331993103,0.7780886292457581,-0.04604973644018173,bila
0.7149385809898376,0.4150201976299286,-1.9983339427653846e-07,0.6714161038398743,0.4244730770587921,-0.01433931477367878,0.6381415128707886,0.4304976761341095,-0.029546299949288368,0.6212707161903381,0.43975669145584106,-0.04495658352971077,0.6231202483177185,0.43628886342048645,-0.05945315212011337,0.6043714284896851,0.3229767680168152,-0.02198117971420288,0.5742682814598083,0.38256406784057617,-0.0506865568459034,0.5572152733802795,0.42728641629219055,-0.07470694929361343,0.5434770584106445,0.4617409110069275,-0.08923275023698807,0.6298370361328125,0.3182606101036072,-0.028447235003113747,0.5937228798866272,0.3778669834136963,-0.04736283794045448,0.5790063738822937,0.39811936020851135,-0.057687271386384964,0.5641133189201355,0.4064241647720337,-0.06475897878408432,0.6596314907073975,0.3316653072834015,-0.03766458481550217,0.6325854659080505,0.4105455279350281,-0.051912255585193634,0.6458565592765808,0.41527801752090454,-0.048203106969594955,0.6559917330741882,0.39956316351890564,-0.04444582760334015,0.6892935037612915,0.3579545319080353,-0.049494028091430664,0.6657540798187256,0.4133610129356384,-0.058851208537817,0.6682369112968445,0.4213370680809021,-0.05357116460800171,0.6716835498809814,0.41073060035705566,-0.04792502149939537,bila
0.42023563385009766,0.8703152537345886,3.9470652524187244e-08,0.49733513593673706,0.8254312872886658,0.007118578534573317,0.5307452082633972,0.7745420336723328,-0.0006006419425830245,0.5537826418876648,0.7406794428825378,-0.015114661306142807,0.5570266246795654,0.7223613262176514,-0.02883223071694374,0.4727703034877777,0.6598954200744629,-0.0007486917893402278,0.47855648398399353,0.5815876722335815,-0.016625212505459785,0.4817275404930115,0.5256630778312683,-0.02688448317348957,0.4820554852485657,0.47919154167175293,-0.03507618606090546,0.45965245366096497,0.6677231192588806,-0.019428430125117302,0.5415238738059998,0.6386836767196655,-0.04680011421442032,0.5461238622665405,0.6894761919975281,-0.05040089040994644,0.5296841859817505,0.715054988861084,-0.04633564129471779,0.4585363268852234,0.6923441886901855,-0.03834569454193115,0.5428029298782349,0.694163978099823,-0.06072280555963516,0.5392687916755676,0.7396465539932251,-0.05196240171790123,0.521260142326355,0.7565284967422485,-0.0409967266023159,0.468294233083725,0.7283505201339722,-0.057743556797504425,0.5346846580505371,0.7313382029533386,-0.06583788990974426,0.5340774059295654,0.7646339535713196,-0.0552932545542717,0.5207131505012512,0.778562068939209,-0.045967306941747665,bila
0.7068484425544739,0.4179334044456482,-2.4343748350474925e-07,0.6616516709327698,0.42864903807640076,-0.00865013338625431,0.6273975968360901,0.43582406640052795,-0.021061971783638,0.6083497405052185,0.44799625873565674,-0.034239139407873154,0.6056726574897766,0.44669485092163086,-0.04797005280852318,0.5908280611038208,0.33442652225494385,-0.020550895482301712,0.5588358640670776,0.3935984969139099,-0.04275726154446602,0.5404152870178223,0.43730300664901733,-0.06159481033682823,0.525481641292572,0.4700247645378113,-0.07391813397407532,0.6162093281745911,0.32880815863609314,-0.02903631515800953,0.5734209418296814,0.4013148844242096,-0.045128438621759415,0.5524032711982727,0.4383683204650879,-0.05524986609816551,0.5332051515579224,0.4617980718612671,-0.06295570731163025,0.647176206111908,0.3417278826236725,-0.03858676925301552,0.6192531585693359,0.4232475459575653,-0.0517539419233799,0.6353211998939514,0.42774105072021484,-0.04913855344057083,0.6473552584648132,0.4108593761920929,-0.046811386942863464,0.6773086786270142,0.3668766915798187,-0.04951478913426399,0.6542059779167175,0.42639049887657166,-0.05882517248392105,0.6614943742752075,0.4331320524215698,-0.053247809410095215,0.668369472026825,0.4187549948692322,-0.04784276336431503,bila
0.42006486654281616,0.8694918751716614,3.541751425473194e-08,0.49816203117370605,0.8247033953666687,0.007727242540568113,0.5312848091125488,0.7741779088973999,0.00037067008088342845,0.5542559027671814,0.7408586740493774,-0.014071671292185783,0.558428168296814,0.722769021987915,-0.027594633400440216,0.4750613868236542,0.6579285264015198,0.0019049951806664467,0.4800414443016052,0.5810439586639404,-0.013686170801520348,0.4824361503124237,0.5262370705604553,-0.02403780072927475,0.48243948817253113,0.48020535707473755,-0.032336845993995667,0.4614909291267395,0.6655738353729248,-0.01686374470591545,0.5428600907325745,0.6400355696678162,-0.04407988861203194,0.5467950105667114,0.6907024383544922,-0.048189181834459305,0.5303454399108887,0.7149670124053955,-0.044495195150375366,0.45971348881721497,0.6898620128631592,-0.03599516302347183,0.5436063408851624,0.6943622827529907,-0.0581660196185112,0.5397446155548096,0.7392644286155701,-0.05005780979990959,0.5215256214141846,0.7546699047088623,-0.039561640471220016,0.4687391519546509,0.7253239750862122,-0.0555761381983757,0.5360140204429626,0.7315523624420166,-0.06339696049690247,0.5346719622612,0.7644571661949158,-0.05332986265420914,0.5201754570007324,0.7762340903282166,-0.04436960071325302,bila
0.7092484831809998,0.4134664237499237,-2.3597982590217725e-07,0.6649614572525024,0.4249313771724701,-0.007890035398304462,0.6291670799255371,0.43358170986175537,-0.020403554663062096,0.6083882451057434,0.44700390100479126,-0.03404046595096588,0.6064691543579102,0.4437013864517212,-0.047978200018405914,0.5924971103668213,0.33521580696105957,-0.020049549639225006,0.5604226589202881,0.39082878828048706,-0.0441153459250927,0.5420573949813843,0.4327481985092163,-0.0641031414270401,0.5264891386032104,0.4663684368133545,-0.07726438343524933,0.6165744066238403,0.32947391271591187,-0.029672449454665184,0.5746651887893677,0.39398062229156494,-0.04840366169810295,0.553778350353241,0.42892929911613464,-0.06008654832839966,0.5340656638145447,0.45080021023750305,-0.06897397339344025,0.6456915736198425,0.3416489064693451,-0.040621012449264526,0.6181493401527405,0.42252543568611145,-0.05594932287931442,0.6341826319694519,0.42683881521224976,-0.0545809231698513,0.645526111125946,0.4107634127140045,-0.05329948663711548,0.6740545630455017,0.3663540780544281,-0.053027503192424774,0.6512402892112732,0.42697203159332275,-0.06372116506099701,0.6590161919593811,0.4358757436275482,-0.059950463473796844,0.6659376621246338,0.4237854480743408,-0.05636122450232506,bila
0.42130976915359497,0.8698438405990601,4.204209247404833e-08,0.4993988573551178,0.8245985507965088,0.007859272882342339,0.5325803756713867,0.7738011479377747,0.0004697167605627328,0.5551315546035767,0.7405732870101929,-0.013984453864395618,0.5586119294166565,0.7232986688613892,-0.02753360942006111,0.47501420974731445,0.6577775478363037,0.0015929447254166007,0.4794187545776367,0.5800439715385437,-0.014295827597379684,0.4821256697177887,0.5242171287536621,-0.02470117062330246,0.4819788932800293,0.4774758815765381,-0.03300086408853531,0.46147748827934265,0.6653077006340027,-0.017361728474497795,0.5432358384132385,0.6375529170036316,-0.04468514025211334,0.5472985506057739,0.6892269849777222,-0.04838697239756584,0.5306832790374756,0.7141873240470886,-0.04430747404694557,0.4599819481372833,0.6898664236068726,-0.036679115146398544,0.5439426302909851,0.6934654116630554,-0.05889908969402313,0.5396437644958496,0.739081621170044,-0.05024326592683792,0.5210290551185608,0.7547661066055298,-0.03931080177426338,0.4693501889705658,0.7257043719291687,-0.05644635856151581,0.5361033082008362,0.731757402420044,-0.06404393911361694,0.5348230600357056,0.7643271088600159,-0.05359425023198128,0.520401656627655,0.7756507396697998,-0.0444164052605629,bila
0.6998805999755859,0.4176638424396515,-1.6399891933360777e-07,0.6543828248977661,0.4348472058773041,-0.008206445723772049,0.6170344948768616,0.44590187072753906,-0.021153047680854797,0.5974658727645874,0.45873159170150757,-0.034682635217905045,0.5982150435447693,0.451046884059906,-0.04893989861011505,0.5814367532730103,0.3455161154270172,-0.02278006449341774,0.5473232269287109,0.4028548002243042,-0.04569191858172417,0.5273619294166565,0.44505220651626587,-0.06468197703361511,0.5111737847328186,0.4769766628742218,-0.07785521447658539,0.6057034730911255,0.3367103934288025,-0.03210372105240822,0.5608481764793396,0.39868098497390747,-0.051571156829595566,0.5384964346885681,0.43546390533447266,-0.06341425329446793,0.51725172996521,0.45856040716171265,-0.07235781103372574,0.6351598501205444,0.3468930721282959,-0.042301278561353683,0.6077637672424316,0.42948609590530396,-0.057627301663160324,0.6249297261238098,0.4356197714805603,-0.0549379400908947,0.6360424160957336,0.41765472292900085,-0.05277799814939499,0.6632056832313538,0.37080109119415283,-0.05383485555648804,0.6400434970855713,0.43515074253082275,-0.06423158943653107,0.650886595249176,0.4435480833053589,-0.05895019695162773,0.6591921448707581,0.42793458700180054,-0.05450579896569252,bila
