x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6653885841369629,0.704157829284668,-2.5302517769887345e-07,0.6758555173873901,0.600875973701477,0.036527808755636215,0.6474668383598328,0.5399268269538879,0.0504135861992836,0.6236841678619385,0.5143007636070251,0.05642147362232208,0.6080657839775085,0.5175996422767639,0.05800069496035576,0.5577675104141235,0.47398027777671814,0.02298673428595066,0.4883820414543152,0.45581260323524475,0.03411130607128143,0.44810494780540466,0.45893368124961853,0.039012931287288666,0.4185304641723633,0.46166732907295227,0.039231959730386734,0.5257896184921265,0.5157890915870667,0.0061302147805690765,0.5018545985221863,0.5454628467559814,0.025065504014492035,0.5259422063827515,0.5669673681259155,0.03342069685459137,0.5507982969284058,0.5713715553283691,0.03327907994389534,0.5125882625579834,0.5787533521652222,-0.006062676198780537,0.508997917175293,0.6061659455299377,0.01179014053195715,0.5285246968269348,0.618879497051239,0.01949746534228325,0.5461385250091553,0.6231399178504944,0.017587436363101006,0.5041060447692871,0.6430356502532959,-0.016016392037272453,0.5104863047599792,0.6547527313232422,-0.0014263686025515199,0.5323297381401062,0.6655412912368774,0.008756529539823532,0.549071729183197,0.6701036691665649,0.013411175459623337,siapa
0.6728392839431763,0.7216050028800964,-2.227256032938385e-07,0.6834871172904968,0.6139376163482666,0.02786133997142315,0.6466839909553528,0.5475001335144043,0.04050804674625397,0.6053866147994995,0.5303196907043457,0.04675855115056038,0.5721879005432129,0.5465417504310608,0.04973916709423065,0.561091959476471,0.48917102813720703,0.02470199204981327,0.5024033784866333,0.4609009325504303,0.03567318618297577,0.4631476104259491,0.45830732583999634,0.03894804045557976,0.4337807893753052,0.4609960913658142,0.03826975077390671,0.5265359282493591,0.5342162847518921,0.012320525012910366,0.5148435831069946,0.5525378584861755,0.03105318360030651,0.5380814075469971,0.5724233984947205,0.03746294230222702,0.5591025352478027,0.5796131491661072,0.03625396639108658,0.5138204097747803,0.598078191280365,0.0034232749603688717,0.5155563950538635,0.6124667525291443,0.020380722358822823,0.5377197861671448,0.6250905990600586,0.027425430715084076,0.5561172366142273,0.6327967047691345,0.02579439803957939,0.5079928636550903,0.662377655506134,-0.003929539583623409,0.514998197555542,0.6657156944274902,0.010840430855751038,0.5368664860725403,0.6740679740905762,0.021575409919023514,0.5542404055595398,0.6807093024253845,0.027145687490701675,siapa
0.6702409386634827,0.7191435098648071,-2.1305353925527015e-07,0.6836789846420288,0.6139475107192993,0.030639152973890305,0.6510661840438843,0.5498929619789124,0.0439685583114624,0.6131595373153687,0.5255926251411438,0.050348520278930664,0.584840714931488,0.5312398672103882,0.05345693603157997,0.560566782951355,0.4876183867454529,0.023940104991197586,0.4956726133823395,0.45918428897857666,0.03402423486113548,0.4565076231956482,0.4590449929237366,0.03800653666257858,0.4281843304634094,0.46565771102905273,0.03862154483795166,0.5264090299606323,0.5307878255844116,0.010319896973669529,0.5113060474395752,0.5477779507637024,0.02905174344778061,0.5359278917312622,0.5668785572052002,0.036224521696567535,0.5600635409355164,0.5742185711860657,0.03619004786014557,0.5142493844032288,0.5944377779960632,0.0004173680499661714,0.5173813700675964,0.6123806238174438,0.01700270175933838,0.5389062762260437,0.62482750415802,0.023557176813483238,0.5574933886528015,0.631273090839386,0.022092869505286217,0.5078965425491333,0.6592447757720947,-0.007664206437766552,0.519541323184967,0.6667912602424622,0.00695436168462038,0.5424653887748718,0.6763205528259277,0.016721267253160477,0.5597359538078308,0.6823608875274658,0.021823735907673836,siapa
0.6785185933113098,0.7391233444213867,-2.827745220201905e-07,0.6859596967697144,0.6264508366584778,0.030381308868527412,0.6445929408073425,0.5589578151702881,0.044800225645303726,0.5974550247192383,0.5422242879867554,0.05260924622416496,0.5626726746559143,0.5592898726463318,0.057121142745018005,0.5647182464599609,0.5044050216674805,0.027622895315289497,0.5084825158119202,0.47530218958854675,0.04031696915626526,0.47459861636161804,0.4750438928604126,0.0453338623046875,0.45174479484558105,0.4798544645309448,0.045936428010463715,0.5304139852523804,0.5491247177124023,0.014570866711437702,0.5158074498176575,0.5700258016586304,0.03506016358733177,0.538821280002594,0.5907351970672607,0.04251393675804138,0.5607786774635315,0.5982557535171509,0.041769374161958694,0.5177455544471741,0.6123369336128235,0.005161004606634378,0.5177121758460999,0.6302652359008789,0.023815961554646492,0.5399193167686462,0.6434279084205627,0.030815398320555687,0.5584914684295654,0.6518956422805786,0.028489138931035995,0.5125243067741394,0.6770140528678894,-0.0024830964393913746,0.518117368221283,0.6835446953773499,0.013609577901661396,0.5398781895637512,0.6925584077835083,0.024106891825795174,0.5576391220092773,0.7004262208938599,0.028997069224715233,siapa
0.6767123937606812,0.7310576438903809,-2.449349665312184e-07,0.6843234300613403,0.621615469455719,0.03308103233575821,0.6435815691947937,0.5533571839332581,0.04861865192651749,0.5981723070144653,0.5331052541732788,0.05698299780488014,0.5649372339248657,0.547766923904419,0.061818938702344894,0.5608178973197937,0.49737876653671265,0.026980990543961525,0.49956652522087097,0.47067534923553467,0.03954358026385307,0.46190983057022095,0.46830278635025024,0.04511593282222748,0.436468243598938,0.4726099967956543,0.04659666866064072,0.5280165076255798,0.5411404371261597,0.013012852519750595,0.5181705355644226,0.5627049207687378,0.033807773143053055,0.5417519211769104,0.581039309501648,0.041701510548591614,0.5654898881912231,0.5889111757278442,0.04177286848425865,0.5169106125831604,0.6052060723304749,0.0031065959483385086,0.5228471755981445,0.6261574029922485,0.02189023606479168,0.5430803894996643,0.6386749148368835,0.02853626199066639,0.561041533946991,0.6458327770233154,0.026439348235726357,0.5114824771881104,0.6711854338645935,-0.004792863503098488,0.5231310129165649,0.6794436573982239,0.011214208789169788,0.5452516674995422,0.6886849999427795,0.02092149667441845,0.5620663166046143,0.6958091259002686,0.025577211752533913,siapa
0.6802982687950134,0.7509503960609436,-3.5713699730877124e-07,0.6831963658332825,0.6342861652374268,0.03150695562362671,0.6443654894828796,0.5691311955451965,0.046096302568912506,0.5987725853919983,0.5548102855682373,0.05323074385523796,0.5655040740966797,0.5730464458465576,0.05835942178964615,0.5682266354560852,0.5173819065093994,0.0301198847591877,0.5212591886520386,0.4769706130027771,0.04288692772388458,0.5211515426635742,0.4954366981983185,0.048673100769519806,0.5307750105857849,0.5168775916099548,0.051528699696063995,0.532080352306366,0.5621309280395508,0.017327697947621346,0.5225352644920349,0.5760762691497803,0.04254761338233948,0.5475985407829285,0.5978009104728699,0.050376471132040024,0.5701923966407776,0.6062705516815186,0.049351077526807785,0.518549919128418,0.6243630647659302,0.008088454604148865,0.5232172012329102,0.6382812857627869,0.03204937279224396,0.5461334586143494,0.6516784429550171,0.03779934346675873,0.5646963715553284,0.6615536212921143,0.03389354795217514,0.5131614208221436,0.6881382465362549,0.0008350295829586685,0.5204373598098755,0.6922770738601685,0.02103503979742527,0.5418338179588318,0.7015023231506348,0.03284476324915886,0.5597084760665894,0.7103394865989685,0.038788337260484695,siapa
0.6782512664794922,0.7460691928863525,-2.90204411612649e-07,0.6854705810546875,0.6377995610237122,0.03354710340499878,0.6485432386398315,0.5738298296928406,0.04875187575817108,0.60772305727005,0.551762580871582,0.05636969953775406,0.578330397605896,0.5593118667602539,0.06116889417171478,0.5696088671684265,0.5135399699211121,0.028048168867826462,0.5179721117019653,0.4749491810798645,0.040391094982624054,0.5004071593284607,0.4821312427520752,0.04630814492702484,0.4960090219974518,0.49730390310287476,0.04882196709513664,0.5341418981552124,0.5565222501754761,0.01457890309393406,0.524307131767273,0.5719782710075378,0.03812538832426071,0.5475518703460693,0.5921408534049988,0.046713732182979584,0.5700892806053162,0.601033091545105,0.04647018387913704,0.520415723323822,0.6191446185112,0.005017129238694906,0.5245656967163086,0.6361962556838989,0.02693759836256504,0.5452777743339539,0.648794949054718,0.0337558351457119,0.5630150437355042,0.6574824452400208,0.030909303575754166,0.5138711929321289,0.6838927268981934,-0.0024229802656918764,0.5226036906242371,0.6899965405464172,0.016122037544846535,0.5439535975456238,0.6990911960601807,0.027081962674856186,0.5612932443618774,0.7076056003570557,0.03233868628740311,siapa
0.6750046610832214,0.7519643306732178,-2.9310487548173114e-07,0.6877235174179077,0.6503591537475586,0.03517397493124008,0.6599597930908203,0.5885316133499146,0.05074787139892578,0.6365271806716919,0.5637659430503845,0.05743405595421791,0.6208255887031555,0.5655542612075806,0.060896098613739014,0.5689903497695923,0.526903510093689,0.030920499935746193,0.5181100368499756,0.4811265468597412,0.04278234764933586,0.5062418580055237,0.4836738109588623,0.04846781864762306,0.5088621377944946,0.4928068220615387,0.05114386975765228,0.5323042273521423,0.5672229528427124,0.016193339601159096,0.5279505848884583,0.593633770942688,0.03812619671225548,0.5514154434204102,0.6164279580116272,0.04492902010679245,0.5742363929748535,0.6233965754508972,0.04377199336886406,0.5192437171936035,0.6291223168373108,0.005280989222228527,0.5296323895454407,0.6543251276016235,0.025671733543276787,0.5509819984436035,0.6656739711761475,0.030361153185367584,0.5681571960449219,0.6712960600852966,0.026730522513389587,0.5131821632385254,0.6928069591522217,-0.003405812196433544,0.5282662510871887,0.7064623832702637,0.014047425240278244,0.5505214333534241,0.7147113680839539,0.02405407279729843,0.5676929950714111,0.7202185392379761,0.02917109802365303,siapa
0.6752214431762695,0.7672312259674072,-1.4721115348947933e-07,0.6876017451286316,0.6618340015411377,0.022673077881336212,0.6577732563018799,0.5974952578544617,0.0314234234392643,0.6311833262443542,0.5771840214729309,0.03363450616598129,0.6086192727088928,0.5855264663696289,0.03259074687957764,0.5706141591072083,0.5405463576316833,0.01723451167345047,0.5221759676933289,0.4975614547729492,0.02518269047141075,0.49689775705337524,0.4774011969566345,0.027090376242995262,0.4796997308731079,0.46246910095214844,0.025668660178780556,0.5336344242095947,0.5819693803787231,0.005365638993680477,0.5316084027290344,0.5994728207588196,0.01902577094733715,0.5531072020530701,0.6195019483566284,0.022498130798339844,0.5733931660652161,0.6302624344825745,0.020553601905703545,0.520207941532135,0.6430001854896545,-0.0032515916973352432,0.5301029682159424,0.6593582630157471,0.009833060204982758,0.5502635836601257,0.6715676188468933,0.014420213177800179,0.567295253276825,0.680365264415741,0.01250827219337225,0.5148674845695496,0.7059794664382935,-0.010782872326672077,0.5281415581703186,0.7144126296043396,0.0001265976607101038,0.5493291616439819,0.7217629551887512,0.008567949756979942,0.5657125115394592,0.7290124297142029,0.013811470940709114,siapa
0.6780340075492859,0.766718864440918,-1.2581638486608426e-07,0.6906633377075195,0.6656074523925781,0.026099735870957375,0.65724116563797,0.6007838845252991,0.03827785700559616,0.6286317706108093,0.5774489045143127,0.0437191016972065,0.6101953983306885,0.5792365074157715,0.04583582654595375,0.5724807381629944,0.5422558784484863,0.022274188697338104,0.5233202576637268,0.5022228956222534,0.03494647890329361,0.49615585803985596,0.4801391363143921,0.04045870900154114,0.4765191078186035,0.4624577760696411,0.04092023894190788,0.5358186364173889,0.5826172232627869,0.010201865807175636,0.5339453220367432,0.5967645645141602,0.02845912054181099,0.5570001602172852,0.615148663520813,0.03481871634721756,0.5786733031272888,0.6254873275756836,0.034508898854255676,0.5226340293884277,0.6430227756500244,0.0017599426209926605,0.5318882465362549,0.6584060192108154,0.017628084868192673,0.5524299144744873,0.6706619262695312,0.023022251203656197,0.5698862671852112,0.6797621250152588,0.021252570673823357,0.5166555047035217,0.7060007452964783,-0.005199615377932787,0.529699981212616,0.7141616940498352,0.007659145165234804,0.5513186454772949,0.722801148891449,0.0164302010089159,0.5676153302192688,0.7310082316398621,0.02140376903116703,siapa
0.6773744225502014,0.7656155228614807,-1.1757830264969016e-07,0.6903812885284424,0.6640721559524536,0.02443886175751686,0.6574143767356873,0.5988659858703613,0.03544987365603447,0.6271383166313171,0.5762448906898499,0.03999542444944382,0.6063743829727173,0.5818380117416382,0.041198790073394775,0.5733539462089539,0.540868878364563,0.01934255287051201,0.5237361788749695,0.502003014087677,0.030148670077323914,0.4967065453529358,0.4800645709037781,0.03459889441728592,0.47777822613716125,0.4626881182193756,0.03443875536322594,0.5372180342674255,0.5812729597091675,0.007430109661072493,0.5327925086021423,0.595184326171875,0.024042978882789612,0.5551596879959106,0.6134350895881653,0.030079666525125504,0.5769751071929932,0.6230058670043945,0.029526758939027786,0.5238732099533081,0.6415778398513794,-0.0010619633831083775,0.5310639142990112,0.6559805274009705,0.013321924023330212,0.5502881407737732,0.6681221127510071,0.0188743956387043,0.5675728917121887,0.6767228245735168,0.017227280884981155,0.5174026489257812,0.7047605514526367,-0.008229426108300686,0.5290729999542236,0.7124769687652588,0.0034968280233442783,0.5500687956809998,0.7209883332252502,0.011960088275372982,0.5658307671546936,0.728809118270874,0.01663024164736271,siapa
0.6744333505630493,0.7701393365859985,-1.3041589852491597e-07,0.6870664954185486,0.669502854347229,0.027813401073217392,0.6541264057159424,0.6108735799789429,0.040138714015483856,0.6236065030097961,0.5935465693473816,0.04564297944307327,0.6007078886032104,0.6015780568122864,0.04814467579126358,0.5710924863815308,0.55146723985672,0.024381771683692932,0.5159136652946472,0.5084310173988342,0.03646671399474144,0.4841073155403137,0.4955807328224182,0.041166502982378006,0.46201181411743164,0.4917164444923401,0.042032208293676376,0.534911572933197,0.5921765565872192,0.012537477537989616,0.5321202874183655,0.6073940396308899,0.033174555748701096,0.554639995098114,0.6245324611663818,0.04007285460829735,0.5749842524528503,0.6330307126045227,0.0393681526184082,0.5224081873893738,0.6525205969810486,0.004153381567448378,0.5315479040145874,0.6669070720672607,0.023612957447767258,0.5518097877502441,0.6776830554008484,0.029677510261535645,0.5673419833183289,0.6858266592025757,0.027378277853131294,0.5164976119995117,0.7147575616836548,-0.0027948219794780016,0.5288541913032532,0.7181879878044128,0.013568506576120853,0.5493122935295105,0.7257994413375854,0.0234757699072361,0.5641143918037415,0.7332562208175659,0.02861151285469532,siapa
0.6746459007263184,0.7713273167610168,-1.5016541965451324e-07,0.6881499886512756,0.6699572205543518,0.027249088510870934,0.6575549244880676,0.6102932691574097,0.03856058791279793,0.6319601535797119,0.5870683193206787,0.04289233312010765,0.6140424013137817,0.5898383259773254,0.04431125521659851,0.5703544616699219,0.5521442294120789,0.021329302340745926,0.5141654014587402,0.5087381601333618,0.030297813937067986,0.4814312160015106,0.49688655138015747,0.03360867127776146,0.45887985825538635,0.4944024384021759,0.03381715342402458,0.53444504737854,0.5926849246025085,0.008657081052660942,0.5295512080192566,0.6102871298789978,0.025596994906663895,0.5521621108055115,0.6276127099990845,0.03180704638361931,0.5737264156341553,0.6364845633506775,0.03133870288729668,0.5224713087081909,0.6536325812339783,-0.0007086163386702538,0.533616304397583,0.6724165678024292,0.01517073716968298,0.5538701415061951,0.6831125020980835,0.020727097988128662,0.5698511004447937,0.6908202767372131,0.01885686255991459,0.5175098776817322,0.7160887718200684,-0.00868035014718771,0.5337163209915161,0.7244679927825928,0.004652025643736124,0.5547071695327759,0.7335180640220642,0.013203977607190609,0.5692375898361206,0.7405392527580261,0.0178514514118433,siapa
0.6766697764396667,0.7799084782600403,-2.0029787606290483e-07,0.690924346446991,0.6788973808288574,0.027942432090640068,0.6617541909217834,0.619566023349762,0.03828053176403046,0.6362804174423218,0.5982056260108948,0.04162285104393959,0.6194160580635071,0.6037773489952087,0.04169398918747902,0.5717005729675293,0.5627232193946838,0.017832811921834946,0.5077206492424011,0.5297316312789917,0.024107487872242928,0.4707017242908478,0.5211946964263916,0.02540961094200611,0.4459211230278015,0.5190685987472534,0.024987418204545975,0.5366283059120178,0.6039807796478271,0.00534171424806118,0.52981036901474,0.6262118816375732,0.021777266636490822,0.552029550075531,0.6431339979171753,0.028389450162649155,0.5745978951454163,0.6492632031440735,0.02798297442495823,0.524731457233429,0.6646760106086731,-0.0035670597571879625,0.5324918627738953,0.6847610473632812,0.013569096103310585,0.5509148836135864,0.6959626078605652,0.020124956965446472,0.5681356191635132,0.7022953033447266,0.018377574160695076,0.5198601484298706,0.7269411087036133,-0.011084280908107758,0.5339571237564087,0.735994815826416,0.005191884934902191,0.554662823677063,0.7448887825012207,0.015879027545452118,0.5709236860275269,0.7511183023452759,0.021535418927669525,siapa
0.6777199506759644,0.7789738774299622,-1.7430920706829056e-07,0.6879665851593018,0.6749550104141235,0.02560664527118206,0.6570596098899841,0.616542637348175,0.03377198800444603,0.6320362091064453,0.5980415344238281,0.035186827182769775,0.6123085021972656,0.6072512269020081,0.0333477146923542,0.5709333419799805,0.5626031756401062,0.012740474194288254,0.5081812739372253,0.5299314260482788,0.015771079808473587,0.471378356218338,0.5227832794189453,0.015332360751926899,0.44663336873054504,0.5234487652778625,0.013934441842138767,0.536486029624939,0.6050607562065125,-0.00027812496409751475,0.532658040523529,0.6253656148910522,0.012812145054340363,0.5556881427764893,0.6412762999534607,0.018744051456451416,0.5782530307769775,0.6477505564689636,0.0184143278747797,0.5250087976455688,0.6669039130210876,-0.009970325045287609,0.5368040204048157,0.6854774951934814,0.004087717272341251,0.5554438233375549,0.6954912543296814,0.01110143680125475,0.5714447498321533,0.7008274793624878,0.010321704670786858,0.5201559662818909,0.7297195196151733,-0.018550245091319084,0.5370020866394043,0.73601233959198,-0.005570939276367426,0.5577055215835571,0.7446199655532837,0.004630925599485636,0.572604775428772,0.7499531507492065,0.010558008216321468,siapa
0.6821007132530212,0.7884936928749084,-2.0228239350217336e-07,0.6928046941757202,0.6833899617195129,0.022559598088264465,0.6588025689125061,0.6228384375572205,0.03037101961672306,0.6232185959815979,0.6056341528892517,0.03254445269703865,0.5990833640098572,0.6147879958152771,0.03180225193500519,0.5752197504043579,0.5693816542625427,0.009159628301858902,0.5113364458084106,0.5464597940444946,0.012869136407971382,0.47218289971351624,0.5388503074645996,0.012358994223177433,0.44239115715026855,0.5343542695045471,0.009692146442830563,0.5406927466392517,0.6122254729270935,-0.0028354451060295105,0.534248948097229,0.6334991455078125,0.00885571539402008,0.5563287138938904,0.6480400562286377,0.01396199595183134,0.5775004625320435,0.6534300446510315,0.012865077704191208,0.5288023948669434,0.6726840138435364,-0.011372081004083157,0.5368795990943909,0.689686119556427,0.0013730163918808103,0.5547070503234863,0.7004755735397339,0.008340035565197468,0.5710862278938293,0.7062965035438538,0.007377396337687969,0.5245029926300049,0.7349745035171509,-0.01904739998281002,0.5382458567619324,0.740089476108551,-0.007752672303467989,0.5581586956977844,0.7482650279998779,0.0017276506405323744,0.572731077671051,0.7542951107025146,0.0070862360298633575,siapa
0.6832743883132935,0.7851120829582214,-1.8462760920101573e-07,0.6900886297225952,0.6790923476219177,0.023164737969636917,0.6506668925285339,0.6151349544525146,0.03366684168577194,0.6071399450302124,0.600105345249176,0.03923835977911949,0.5779656171798706,0.6155821084976196,0.041821327060461044,0.5753640532493591,0.5677754282951355,0.012372225522994995,0.5138192176818848,0.5446847081184387,0.02026519365608692,0.4751312732696533,0.5368849635124207,0.022401347756385803,0.4440366327762604,0.5335805416107178,0.02111479453742504,0.5429514646530151,0.6113107800483704,0.0015296634519472718,0.535084068775177,0.6314003467559814,0.01644604094326496,0.5588470101356506,0.6452078223228455,0.02306153066456318,0.58055180311203,0.6499055624008179,0.023103509098291397,0.53129643201828,0.6714290380477905,-0.005710717290639877,0.5356885194778442,0.6873420476913452,0.009189531207084656,0.5553288459777832,0.6976140737533569,0.01623282954096794,0.5721384882926941,0.7020622491836548,0.015276643447577953,0.5261034965515137,0.7333263158798218,-0.011881412006914616,0.5355818867683411,0.7369108200073242,-0.00029774356517009437,0.5567694902420044,0.7459752559661865,0.008845827542245388,0.5721798539161682,0.751926600933075,0.014051925390958786,siapa
0.6840795278549194,0.7938277125358582,-1.803522593490925e-07,0.6926898956298828,0.6883766651153564,0.02169300802052021,0.655097246170044,0.6287164688110352,0.031019160524010658,0.6152822971343994,0.6129266023635864,0.03533238172531128,0.5867906808853149,0.6244864463806152,0.03661646693944931,0.5755419135093689,0.5776273608207703,0.01067642867565155,0.5107267498970032,0.560096025466919,0.0162282083183527,0.4720189571380615,0.5531535148620605,0.0163351371884346,0.44328567385673523,0.547645092010498,0.013836655765771866,0.5421354174613953,0.6217303276062012,-0.00024666209355928004,0.5398057699203491,0.6437742114067078,0.01277006696909666,0.5628628134727478,0.6572242975234985,0.017573900520801544,0.5843821167945862,0.6621207594871521,0.016307925805449486,0.5311798453330994,0.6837204694747925,-0.00781895313411951,0.5415816903114319,0.6985031366348267,0.0052625820972025394,0.5597765445709229,0.7080435752868652,0.011593760922551155,0.5757457613945007,0.7138387560844421,0.010308707132935524,0.527651309967041,0.7467686533927917,-0.014536067843437195,0.5425741076469421,0.7493768930435181,-0.0038091428577899933,0.5629265904426575,0.7574208974838257,0.005291230510920286,0.5778928399085999,0.7643386721611023,0.010553819127380848,siapa
0.6860266327857971,0.7944658994674683,-1.911405291821211e-07,0.693001389503479,0.6892934441566467,0.023177122697234154,0.6552868485450745,0.6278432607650757,0.032253656536340714,0.6163403391838074,0.6100054383277893,0.03585778549313545,0.5904505848884583,0.6208751201629639,0.03624645248055458,0.5784655213356018,0.5777321457862854,0.011493326164782047,0.5119320154190063,0.5633214712142944,0.016667596995830536,0.4725261926651001,0.5594301819801331,0.016610275954008102,0.4435942769050598,0.5577100515365601,0.014087166637182236,0.5445256233215332,0.6215723156929016,-7.346645725192502e-05,0.5398470163345337,0.6431792378425598,0.011842596344649792,0.5637014508247375,0.6571739315986633,0.016040366142988205,0.5859859585762024,0.6626596450805664,0.014853893779218197,0.5326313972473145,0.6826679706573486,-0.008033890277147293,0.5420371294021606,0.6980470418930054,0.004586296156048775,0.5604185461997986,0.7087418437004089,0.010713370516896248,0.5772813558578491,0.7151196002960205,0.009570358321070671,0.5276839137077332,0.745316743850708,-0.01495259627699852,0.5435007810592651,0.7489940524101257,-0.004944173153489828,0.5645949244499207,0.7585681676864624,0.0035659901332110167,0.579993724822998,0.7654910087585449,0.008701222017407417,siapa
0.6894152164459229,0.8002666234970093,-2.524199658182624e-07,0.696107029914856,0.696536123752594,0.025601446628570557,0.6558290719985962,0.6356697678565979,0.03791162744164467,0.6094422936439514,0.6190921664237976,0.0449187345802784,0.5781508684158325,0.6329870820045471,0.04883504658937454,0.5805261731147766,0.5834349393844604,0.01844460517168045,0.5169993042945862,0.5754293203353882,0.027538472786545753,0.4809931218624115,0.5776060819625854,0.029261738061904907,0.45432931184768677,0.5781465172767639,0.02760673686861992,0.5475531816482544,0.626391589641571,0.007327696308493614,0.5384083390235901,0.6551697254180908,0.0240427628159523,0.5613521337509155,0.669404923915863,0.029590481892228127,0.582998514175415,0.6713472604751587,0.028446238487958908,0.5359777212142944,0.687075138092041,-0.0001413105783285573,0.538588285446167,0.7070629596710205,0.015662072226405144,0.5570478439331055,0.7176534533500671,0.022116372361779213,0.5734829306602478,0.7210681438446045,0.020535897463560104,0.531225323677063,0.7497507333755493,-0.006302556488662958,0.53831946849823,0.7548652291297913,0.0065213339403271675,0.5588921308517456,0.7645404934883118,0.016242746263742447,0.5741955041885376,0.7708475589752197,0.021598080173134804,siapa
0.6919792890548706,0.7965511083602905,-1.9450304478141334e-07,0.6902912259101868,0.6896975040435791,0.024989433586597443,0.6404446959495544,0.6294499635696411,0.0367523729801178,0.5892044305801392,0.622330367565155,0.04327450692653656,0.5564190149307251,0.6440061330795288,0.04656871408224106,0.5793322920799255,0.5839325189590454,0.017215196043252945,0.514627993106842,0.5774211287498474,0.02620028518140316,0.47559213638305664,0.5781256556510925,0.027609722688794136,0.44660335779190063,0.5789391994476318,0.02542458102107048,0.5466967225074768,0.6285815834999084,0.006480427458882332,0.5379629731178284,0.6552205681800842,0.022095762193202972,0.561788022518158,0.6664466261863708,0.027085507288575172,0.5842468738555908,0.6684989333152771,0.025503989309072495,0.5347465872764587,0.6887410283088684,-0.0005198713042773306,0.5370371341705322,0.707258403301239,0.016057167202234268,0.5556272864341736,0.715948224067688,0.02257300540804863,0.573411762714386,0.720454216003418,0.020462781190872192,0.5301649570465088,0.7506906986236572,-0.006401341408491135,0.5382059812545776,0.7563295364379883,0.006991054862737656,0.5585136413574219,0.7639066576957703,0.016055641695857048,0.5744437575340271,0.769862949848175,0.020463941618800163,siapa
0.6946951150894165,0.8026756048202515,-2.23754526018638e-07,0.6996280550956726,0.7047325968742371,0.029689325019717216,0.6653705835342407,0.6471416354179382,0.040488168597221375,0.6351298689842224,0.6216638088226318,0.044890496879816055,0.6191585063934326,0.6196909546852112,0.0452842190861702,0.5855168104171753,0.5834609270095825,0.01797790825366974,0.5111607313156128,0.5901042222976685,0.027436571195721626,0.46775656938552856,0.5980381369590759,0.029650768265128136,0.43619489669799805,0.5991380214691162,0.02776508592069149,0.5514917373657227,0.6256137490272522,0.004603693261742592,0.5368415117263794,0.6582183837890625,0.021286481991410255,0.5611907243728638,0.6745737791061401,0.02691621519625187,0.585900604724884,0.6750683784484863,0.02570738084614277,0.5388460159301758,0.6874572038650513,-0.004406193271279335,0.5404998660087585,0.7132484912872314,0.011679457500576973,0.5587105751037598,0.7267093062400818,0.01773894764482975,0.576488196849823,0.7297804355621338,0.015532393008470535,0.5325363874435425,0.7507598400115967,-0.011711573228240013,0.5424288511276245,0.7605414390563965,0.0011581028811633587,0.5650370717048645,0.7727440595626831,0.010318940505385399,0.5813810229301453,0.7785236239433289,0.015115734189748764,siapa
0.6954944133758545,0.8021514415740967,-2.274720571904254e-07,0.6978588104248047,0.6989935040473938,0.03262694552540779,0.6584985256195068,0.6361411809921265,0.046536292880773544,0.6164281964302063,0.6193130612373352,0.05386577546596527,0.5870975255966187,0.6348700523376465,0.05672287195920944,0.5829019546508789,0.5820268988609314,0.022956591099500656,0.5140213966369629,0.5874040126800537,0.0360712893307209,0.470981240272522,0.5941208004951477,0.04019778221845627,0.43894004821777344,0.5947604775428772,0.03935638815164566,0.5507159233093262,0.6264050006866455,0.009310810826718807,0.5342347025871277,0.6541844606399536,0.03041227161884308,0.5576069355010986,0.670504629611969,0.03766064718365669,0.5815814733505249,0.6727625727653503,0.03653313219547272,0.5388067960739136,0.6881927847862244,0.00033630235702730715,0.5378577709197998,0.7078452110290527,0.020484233275055885,0.5567102432250977,0.7216616272926331,0.027715152129530907,0.5751819014549255,0.7270097732543945,0.025092821568250656,0.5329225063323975,0.7512143850326538,-0.006760475691407919,0.5381779074668884,0.7556178569793701,0.010060724802315235,0.5603589415550232,0.7659978866577148,0.02072087489068508,0.5779793858528137,0.7728889584541321,0.02544027380645275,siapa
0.6972528100013733,0.8112004995346069,-3.6457288388191955e-07,0.6976786851882935,0.6966502666473389,0.024105776101350784,0.6561010479927063,0.6338579654693604,0.03280317410826683,0.610348105430603,0.6194471120834351,0.03588785231113434,0.5769631266593933,0.6414198279380798,0.03657960519194603,0.5816908478736877,0.5744242668151855,0.016788717359304428,0.551845908164978,0.5930161476135254,0.024566449224948883,0.568058431148529,0.6177748441696167,0.024495743215084076,0.5853408575057983,0.6295751333236694,0.021692071110010147,0.5513874888420105,0.6227424144744873,0.0030265524983406067,0.5401120185852051,0.6433636546134949,0.020967110991477966,0.5625929832458496,0.661799430847168,0.025329863652586937,0.5849857330322266,0.6701952815055847,0.02263440378010273,0.5396373271942139,0.6858417987823486,-0.007275208365172148,0.541150689125061,0.7039901614189148,0.006598225329071283,0.5617635846138,0.7168174982070923,0.010705864988267422,0.5805633664131165,0.7231470346450806,0.007901365868747234,0.5355251431465149,0.7491399049758911,-0.01608792506158352,0.5419085621833801,0.7534875273704529,-0.0066827693954110146,0.5637615919113159,0.7641973495483398,0.0023336485028266907,0.5794236660003662,0.7722986340522766,0.007687021512538195,siapa
