x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7486228942871094,0.8702259659767151,-1.0575406861335068e-07,0.7065491080284119,0.8365867733955383,-0.015780802816152573,0.6770510077476501,0.7832729816436768,-0.028052223846316338,0.6860882639884949,0.7411115169525146,-0.04248557984828949,0.7146673798561096,0.7183777689933777,-0.05668038874864578,0.6858701705932617,0.6722071766853333,-0.008740898221731186,0.6615843772888184,0.5958317518234253,-0.02769431099295616,0.6454072594642639,0.5486305952072144,-0.04109557345509529,0.6361366510391235,0.5072353482246399,-0.052196651697158813,0.7177208065986633,0.6749593615531921,-0.017503948882222176,0.7135810852050781,0.597790002822876,-0.04805664345622063,0.6967566013336182,0.6479864120483398,-0.05718797817826271,0.690061092376709,0.6935883164405823,-0.05570452660322189,0.7479887008666992,0.6943938136100769,-0.029313847422599792,0.7458133101463318,0.6283870339393616,-0.058214351534843445,0.7252871990203857,0.6778700351715088,-0.055859412997961044,0.7197741270065308,0.7203190326690674,-0.04684077948331833,0.7749264240264893,0.7281392812728882,-0.0428934246301651,0.7595546245574951,0.6867519617080688,-0.062416333705186844,0.7393789291381836,0.7196670174598694,-0.059125881642103195,0.734488308429718,0.7524735331535339,-0.05267652869224548,mana
0.7490450739860535,0.868778645992279,-5.928534818622211e-08,0.7049871683120728,0.8358155488967896,-0.01611115224659443,0.6756028532981873,0.7840498089790344,-0.029111316427588463,0.6847617030143738,0.7440459728240967,-0.04476238787174225,0.7142515778541565,0.719508707523346,-0.06025882810354233,0.684087872505188,0.6688122749328613,-0.009742029011249542,0.6602451801300049,0.5928261876106262,-0.028193047270178795,0.6447470784187317,0.5455657243728638,-0.04027406498789787,0.6356727480888367,0.5035656690597534,-0.04998709633946419,0.7165898084640503,0.6717846989631653,-0.01889640837907791,0.7123397588729858,0.5974894762039185,-0.04999402537941933,0.6986631155014038,0.6473097205162048,-0.059119194746017456,0.6949341297149658,0.6933699250221252,-0.05722237378358841,0.747267484664917,0.6914440989494324,-0.030996911227703094,0.7441617846488953,0.6272729635238647,-0.06112639233469963,0.7241225242614746,0.67988121509552,-0.0590854287147522,0.719761848449707,0.7228767275810242,-0.049482833594083786,0.774014949798584,0.7253303527832031,-0.04480956122279167,0.7594528198242188,0.6843981146812439,-0.06359642744064331,0.7398073673248291,0.7194371223449707,-0.059268850833177567,0.7354832291603088,0.7527889609336853,-0.051729004830121994,mana
0.7490792870521545,0.8698853254318237,-7.243000510470665e-08,0.7047207951545715,0.8370151519775391,-0.01605135388672352,0.6753220558166504,0.7854272127151489,-0.02931934967637062,0.6852660775184631,0.7446485757827759,-0.04534006118774414,0.7164149880409241,0.7210738658905029,-0.0611906461417675,0.6853018999099731,0.6689721345901489,-0.009587222710251808,0.6611802577972412,0.5933778882026672,-0.028047500178217888,0.6453238725662231,0.5469869375228882,-0.04030921682715416,0.6362088322639465,0.5054346323013306,-0.050306372344493866,0.7176392674446106,0.6722961664199829,-0.018778366968035698,0.7119581699371338,0.5991279482841492,-0.04979661852121353,0.6981712579727173,0.6484091877937317,-0.05913599207997322,0.6949127316474915,0.6939551830291748,-0.057672642171382904,0.7481263875961304,0.6916709542274475,-0.030945321545004845,0.7440775632858276,0.6272725462913513,-0.06045607104897499,0.7237787246704102,0.6787088513374329,-0.05858230218291283,0.7198148965835571,0.7217806577682495,-0.049415893852710724,0.7747415900230408,0.7245693206787109,-0.04493088647723198,0.7589974403381348,0.6847206354141235,-0.06318610161542892,0.7396663427352905,0.71943199634552,-0.05925547704100609,0.7365769147872925,0.7524791359901428,-0.05219629406929016,mana
0.7506003975868225,0.8700316548347473,-1.0038144182544784e-07,0.705673336982727,0.8371861577033997,-0.015099460259079933,0.6751796007156372,0.7860450148582458,-0.02758292481303215,0.6814935803413391,0.7452210783958435,-0.04301553592085838,0.7075985670089722,0.7174077033996582,-0.05818101391196251,0.6817570924758911,0.671920657157898,-0.007710790727287531,0.6565221548080444,0.5944759249687195,-0.025481609627604485,0.6405007839202881,0.5477721095085144,-0.03684413805603981,0.631048321723938,0.5055736303329468,-0.046312954276800156,0.7132194638252258,0.6741049885749817,-0.01685991697013378,0.7068612575531006,0.600689709186554,-0.047254789620637894,0.6945465207099915,0.653728723526001,-0.055877018719911575,0.6913732290267944,0.6985499858856201,-0.05415754020214081,0.7434189319610596,0.6914423704147339,-0.028982054442167282,0.7391970753669739,0.6266363263130188,-0.05941828712821007,0.7204211354255676,0.6806895732879639,-0.05742676556110382,0.716079831123352,0.7242437601089478,-0.0481208972632885,0.769726574420929,0.7228129506111145,-0.04264460504055023,0.7537434697151184,0.681786298751831,-0.062490612268447876,0.7343364953994751,0.7192994952201843,-0.05879618227481842,0.7290992736816406,0.754647433757782,-0.05178180709481239,mana
0.750370442867279,0.8704259395599365,-1.0714348519513806e-07,0.7054927349090576,0.8373834490776062,-0.01480883453041315,0.6758397817611694,0.7866385579109192,-0.027913041412830353,0.6832462549209595,0.7446568608283997,-0.04428427293896675,0.71018385887146,0.7166673541069031,-0.06043418496847153,0.6843368411064148,0.6714869141578674,-0.008522026240825653,0.6585781574249268,0.5951029658317566,-0.02721208892762661,0.6419265866279602,0.5481153726577759,-0.03949110209941864,0.6319835186004639,0.5058029890060425,-0.04951748624444008,0.7154931426048279,0.6753706932067871,-0.018191544339060783,0.7064886689186096,0.6020625829696655,-0.04928681626915932,0.6941706538200378,0.6557523012161255,-0.05811813846230507,0.6918208599090576,0.7001315951347351,-0.05659160017967224,0.7454079985618591,0.6933482885360718,-0.030837809666991234,0.7391358613967896,0.6280784010887146,-0.06108316034078598,0.7202615141868591,0.6819884777069092,-0.058511391282081604,0.7170437574386597,0.7256677150726318,-0.04884086176753044,0.7711706757545471,0.7243266701698303,-0.04518090933561325,0.7545974254608154,0.6801536679267883,-0.06403650343418121,0.7342647314071655,0.7160916328430176,-0.05967835336923599,0.7291717529296875,0.7519029378890991,-0.052326545119285583,mana
0.7507838606834412,0.8735930919647217,-1.4981648632783617e-07,0.7062203884124756,0.8325222730636597,-0.011944917030632496,0.679757833480835,0.7792026996612549,-0.024132531136274338,0.6905320882797241,0.7389634251594543,-0.03998961299657822,0.7240764498710632,0.7171697020530701,-0.055561769753694534,0.6984623074531555,0.6689918041229248,-0.003071037819609046,0.6833776831626892,0.6036378741264343,-0.02301403321325779,0.6666516065597534,0.5734595656394958,-0.03770884871482849,0.6526528000831604,0.5513691902160645,-0.047802217304706573,0.730165958404541,0.6724375486373901,-0.013763313181698322,0.7283138036727905,0.5991771221160889,-0.043426334857940674,0.7115641832351685,0.6367014646530151,-0.05456564947962761,0.7033337354660034,0.679269015789032,-0.054449331015348434,0.7596163153648376,0.6913376450538635,-0.027719538658857346,0.7568952441215515,0.6323745846748352,-0.05563483014702797,0.7328581213951111,0.6763076782226562,-0.05736273527145386,0.7241280674934387,0.718105137348175,-0.05041808262467384,0.7852005362510681,0.722958505153656,-0.04322715848684311,0.7717665433883667,0.6841210722923279,-0.05837906152009964,0.7479134798049927,0.7101809978485107,-0.0556192547082901,0.7376665472984314,0.7418679594993591,-0.04959423840045929,mana
0.7487193942070007,0.86688232421875,-1.2997463727515424e-07,0.7068971991539001,0.8298932909965515,-0.012913490645587444,0.678155779838562,0.7733767628669739,-0.0241473950445652,0.6888987421989441,0.7299324870109558,-0.03794814646244049,0.7238923907279968,0.7119401693344116,-0.05112491175532341,0.6999448537826538,0.6723782420158386,-0.0068000201135873795,0.6871534585952759,0.6037677526473999,-0.025428403168916702,0.6711577773094177,0.5718997716903687,-0.037701565772295,0.6599904894828796,0.5450615286827087,-0.04641420766711235,0.7301960587501526,0.6780983805656433,-0.01537775993347168,0.7299639582633972,0.6032449007034302,-0.043647103011608124,0.7126466035842896,0.6452817916870117,-0.050879139453172684,0.7069696187973022,0.6872363686561584,-0.048043444752693176,0.7576314210891724,0.6974169611930847,-0.026984931901097298,0.7568814158439636,0.6378934383392334,-0.05365779623389244,0.7339040637016296,0.6822172403335571,-0.051689255982637405,0.7275267243385315,0.7222597002983093,-0.04258459433913231,0.781914472579956,0.7280353307723999,-0.0402141697704792,0.7728322148323059,0.6833041906356812,-0.05508780479431152,0.7505891919136047,0.7116858959197998,-0.050757646560668945,0.742368221282959,0.7454110980033875,-0.0438835471868515,mana
0.750052273273468,0.8611637949943542,-7.528218759489391e-08,0.7105395197868347,0.8245904445648193,-0.013602974824607372,0.6860568523406982,0.7625988721847534,-0.023608030751347542,0.7022034525871277,0.7176330089569092,-0.036687757819890976,0.7407013773918152,0.7075181603431702,-0.04960862174630165,0.7208850383758545,0.6630262732505798,-0.003833139780908823,0.7269479036331177,0.5914458632469177,-0.02232505939900875,0.7183844447135925,0.5569195747375488,-0.03515639528632164,0.7128123641014099,0.529213547706604,-0.04460039362311363,0.7484272122383118,0.6718407869338989,-0.012042841874063015,0.7548978328704834,0.6015017628669739,-0.040579814463853836,0.7327995300292969,0.6356091499328613,-0.04993342235684395,0.7224649786949158,0.6694833040237427,-0.049154672771692276,0.7734535932540894,0.6925645470619202,-0.023595308884978294,0.7799895405769348,0.6311348676681519,-0.05210340395569801,0.7519214153289795,0.6740714311599731,-0.052822936326265335,0.7395855784416199,0.711698055267334,-0.04523515701293945,0.7963905930519104,0.7255924940109253,-0.03672758862376213,0.7919008135795593,0.6797134876251221,-0.05424277111887932,0.7666044235229492,0.7071863412857056,-0.05226455256342888,0.7535191178321838,0.7389529347419739,-0.04668426141142845,mana
0.7500938177108765,0.8640048503875732,-2.8828560516558355e-07,0.7108717560768127,0.8251689076423645,-0.012258564122021198,0.6881663799285889,0.7611923217773438,-0.02194000966846943,0.7044577598571777,0.7149360179901123,-0.03463834151625633,0.7428794503211975,0.7067161202430725,-0.04539791867136955,0.7231257557868958,0.6716688275337219,-0.0029713234398514032,0.7326254844665527,0.599070131778717,-0.025690048933029175,0.7203027606010437,0.6101230382919312,-0.039337337017059326,0.7153884172439575,0.6239069700241089,-0.046451665461063385,0.7494360208511353,0.6796718835830688,-0.010246471501886845,0.7596245408058167,0.6066779494285583,-0.03619428351521492,0.7360602021217346,0.6455501914024353,-0.0428815633058548,0.7267305850982666,0.6809864640235901,-0.040598493069410324,0.7738823294639587,0.6984900832176208,-0.021588442847132683,0.7822893857955933,0.6353795528411865,-0.04692453518509865,0.7547978162765503,0.6760305166244507,-0.046463821083307266,0.7437020540237427,0.7132003903388977,-0.039022281765937805,0.7960554361343384,0.7277083992958069,-0.03443869203329086,0.7909335494041443,0.6805727481842041,-0.0495213121175766,0.7667945623397827,0.7090475559234619,-0.04692426696419716,0.7559124231338501,0.7419888973236084,-0.04119357466697693,mana
0.7452297210693359,0.8519973754882812,6.893226611737191e-08,0.7119945883750916,0.8142359852790833,-0.014445041306316853,0.6951220035552979,0.7478538751602173,-0.02553533762693405,0.7121908068656921,0.70841383934021,-0.039762310683727264,0.747310996055603,0.6985985636711121,-0.05415227264165878,0.7411289215087891,0.6456609964370728,-0.00766141340136528,0.7591180205345154,0.5693530440330505,-0.027810754254460335,0.7709477543830872,0.5209680199623108,-0.04238693416118622,0.784961462020874,0.4814014434814453,-0.05339939892292023,0.7676012516021729,0.6625893115997314,-0.016861166805028915,0.779693603515625,0.594467043876648,-0.049539245665073395,0.7510436177253723,0.6372830867767334,-0.05958094075322151,0.7361930012702942,0.6749129891395569,-0.05794810876250267,0.7891762852668762,0.6934221982955933,-0.02905707247555256,0.8011964559555054,0.6297199726104736,-0.06074478104710579,0.7658858299255371,0.6741647720336914,-0.05927508324384689,0.7491628527641296,0.7126349210739136,-0.048954568803310394,0.8036385178565979,0.737645149230957,-0.0428585521876812,0.800692617893219,0.6930680871009827,-0.06479406356811523,0.7706876397132874,0.7148160934448242,-0.06286171078681946,0.7547122240066528,0.7406602501869202,-0.05564242973923683,mana
0.7439442873001099,0.8601858019828796,-4.6190247182664734e-09,0.7072933316230774,0.8165477514266968,-0.015400839038193226,0.6903426051139832,0.7491548657417297,-0.027323685586452484,0.7089710235595703,0.7087153792381287,-0.04243900999426842,0.7443925142288208,0.700133740901947,-0.05736895650625229,0.742588222026825,0.6453822255134583,-0.00600435771048069,0.7618764638900757,0.5696884989738464,-0.02471001073718071,0.7775557041168213,0.5220287442207336,-0.0372321717441082,0.7939867973327637,0.4841517210006714,-0.046947985887527466,0.7673866152763367,0.6654332876205444,-0.01427750289440155,0.7798528671264648,0.5980504751205444,-0.04487689584493637,0.7491321563720703,0.6348839402198792,-0.05328116565942764,0.7318974137306213,0.6703199148178101,-0.05115421488881111,0.7875490188598633,0.6957902908325195,-0.025885747745633125,0.8014386892318726,0.6359419822692871,-0.05645150691270828,0.7660512328147888,0.6726534366607666,-0.05458196625113487,0.7476271390914917,0.7083297371864319,-0.04472770541906357,0.8014615178108215,0.736777126789093,-0.03921489790081978,0.7989931106567383,0.6905006766319275,-0.05951403081417084,0.769246518611908,0.7113367915153503,-0.05681304633617401,0.7526662945747375,0.7395200133323669,-0.049695663154125214,mana
0.7462772727012634,0.863545835018158,-3.2235249136647326e-08,0.7096308469772339,0.8178699016571045,-0.013432243838906288,0.6925380229949951,0.7494444847106934,-0.02397027611732483,0.709971010684967,0.7091338634490967,-0.03825027495622635,0.7448475360870361,0.700738251209259,-0.052480634301900864,0.7421862483024597,0.6456252932548523,-0.002587930066511035,0.7617940902709961,0.5701459646224976,-0.020239809527993202,0.7773030996322632,0.5230386257171631,-0.03185984119772911,0.7938427925109863,0.48528867959976196,-0.04094698280096054,0.7668368220329285,0.6652182340621948,-0.011673766188323498,0.7796192765235901,0.597910463809967,-0.04218967631459236,0.7492795586585999,0.6365545392036438,-0.05069306492805481,0.7320499420166016,0.672968864440918,-0.04835009574890137,0.7870753407478333,0.6947647333145142,-0.023968733847141266,0.8015633821487427,0.635658860206604,-0.05457201972603798,0.7667922377586365,0.6743800640106201,-0.0528099425137043,0.7483301162719727,0.7107875347137451,-0.04281233251094818,0.8009570837020874,0.7351851463317871,-0.03779325634241104,0.7983823418617249,0.6902802586555481,-0.05726611241698265,0.7695491313934326,0.7128339409828186,-0.054036375135183334,0.7535825967788696,0.7415328025817871,-0.04665705934166908,mana
0.7455122470855713,0.8657017350196838,-2.9156225878068653e-08,0.7092205882072449,0.8181973099708557,-0.012019225396215916,0.693041205406189,0.7490279674530029,-0.02176680415868759,0.7108963131904602,0.7092469334602356,-0.03558610379695892,0.7453994154930115,0.7007718086242676,-0.04948718473315239,0.7417567372322083,0.6475340127944946,-0.0012545202625915408,0.7620543837547302,0.5714313387870789,-0.01869465410709381,0.7774277329444885,0.5243778824806213,-0.03038499504327774,0.7939567565917969,0.4865838885307312,-0.0394514799118042,0.7664952278137207,0.6668854355812073,-0.010983859188854694,0.7799663543701172,0.5975372791290283,-0.041491877287626266,0.749600887298584,0.6347842216491699,-0.0504329539835453,0.7319445610046387,0.6717174053192139,-0.048324428498744965,0.7869146466255188,0.696160078048706,-0.023801133036613464,0.801514208316803,0.6355079412460327,-0.05393689125776291,0.7669039368629456,0.6737279295921326,-0.052461400628089905,0.748683512210846,0.7104371786117554,-0.042683035135269165,0.8012225031852722,0.7365829348564148,-0.03808598965406418,0.7994945645332336,0.6904647946357727,-0.056784044951200485,0.7704920768737793,0.7124015688896179,-0.05338682979345322,0.7541680932044983,0.741232693195343,-0.046015169471502304,mana
0.7422531247138977,0.8715156316757202,-1.1461565918580163e-07,0.7031312584877014,0.8289788961410522,-0.014063432812690735,0.6813108921051025,0.7643249034881592,-0.024116158485412598,0.6953024864196777,0.7218773365020752,-0.03712005168199539,0.7289895415306091,0.7142496109008789,-0.049484122544527054,0.7252084612846375,0.656808614730835,-0.003896713024005294,0.7328804135322571,0.5813882350921631,-0.020486975088715553,0.7336641550064087,0.536473274230957,-0.03222544863820076,0.7343510389328003,0.5011634826660156,-0.041442252695560455,0.751262366771698,0.6729896068572998,-0.011497396044433117,0.7557161450386047,0.609881579875946,-0.03919127583503723,0.7322552800178528,0.6403816342353821,-0.04836313799023628,0.7187711000442505,0.6763566732406616,-0.048038456588983536,0.7725214958190918,0.6999952793121338,-0.022255035117268562,0.7772435545921326,0.6507296562194824,-0.04942391440272331,0.7470265626907349,0.6808024644851685,-0.05079672485589981,0.7308258414268494,0.7132326364517212,-0.044874731451272964,0.7880601286888123,0.736502468585968,-0.034675367176532745,0.7807888388633728,0.6983253359794617,-0.051431361585855484,0.7526130080223083,0.7178391218185425,-0.050386905670166016,0.7358012199401855,0.7449096441268921,-0.04602205380797386,mana
0.7430307269096375,0.8736835718154907,-8.50209787017775e-08,0.7031072974205017,0.8307918310165405,-0.012177304364740849,0.6800792813301086,0.7625772953033447,-0.02159549668431282,0.6952471137046814,0.7160500288009644,-0.0341622456908226,0.7312908172607422,0.7147830128669739,-0.04639028012752533,0.7231655120849609,0.6587686538696289,-0.002033921191468835,0.729807436466217,0.5872552394866943,-0.016703952103853226,0.7300926446914673,0.5429251194000244,-0.028215494006872177,0.7306495904922485,0.5070998668670654,-0.038219861686229706,0.750251829624176,0.6718384623527527,-0.010396717116236687,0.7576615810394287,0.6110056042671204,-0.0363185741007328,0.7377685308456421,0.6408236026763916,-0.0457775816321373,0.7246835827827454,0.6777164340019226,-0.046217598021030426,0.7724212408065796,0.6966642141342163,-0.021659603342413902,0.7788164615631104,0.6459147334098816,-0.045626696199178696,0.7512293457984924,0.673531174659729,-0.04790224879980087,0.7343546748161316,0.7066524028778076,-0.04373354837298393,0.7892746329307556,0.73282390832901,-0.03462118282914162,0.7824755311012268,0.6953966021537781,-0.04872514307498932,0.7562277317047119,0.7126319408416748,-0.048568230122327805,0.7392772436141968,0.7385367751121521,-0.04582074657082558,mana
0.7427830100059509,0.8887695074081421,-3.499237379855913e-07,0.6983230710029602,0.8434749245643616,-0.01118059828877449,0.6688972115516663,0.7808349132537842,-0.020771734416484833,0.6755003333091736,0.729468822479248,-0.033869918435811996,0.7070782780647278,0.7129198908805847,-0.04440203681588173,0.6934840083122253,0.6825768947601318,0.002348958980292082,0.6858158111572266,0.6130405068397522,-0.01865330897271633,0.6721425652503967,0.6239092350006104,-0.03292464837431908,0.6711379885673523,0.6367380023002625,-0.041323933750391006,0.7217929363250732,0.6855283379554749,-0.005634924862533808,0.7177718877792358,0.6166160106658936,-0.029336560517549515,0.6965031623840332,0.6535488963127136,-0.03733498603105545,0.6914023756980896,0.689204216003418,-0.03716714680194855,0.7480843663215637,0.7025838494300842,-0.017776213586330414,0.7412779331207275,0.6450679302215576,-0.04131539165973663,0.7144191861152649,0.6846845746040344,-0.04194289445877075,0.7063767910003662,0.7226022481918335,-0.03657015413045883,0.7702620625495911,0.7319872379302979,-0.031644999980926514,0.7504922151565552,0.6949378252029419,-0.04676664248108864,0.7195452451705933,0.7154951691627502,-0.046826817095279694,0.703901469707489,0.7423065304756165,-0.04373018071055412,mana
0.7410361766815186,0.8870972394943237,-3.7148319620428083e-07,0.697511613368988,0.8381956815719604,-0.004709497559815645,0.6710609197616577,0.774863600730896,-0.010974637232720852,0.6750820875167847,0.7276187539100647,-0.022506847977638245,0.7018395662307739,0.7072703242301941,-0.03171518072485924,0.6979138255119324,0.6824910640716553,0.00858509074896574,0.689355731010437,0.6172845363616943,-0.012502706609666348,0.6768595576286316,0.6445795297622681,-0.02676551043987274,0.678115963935852,0.66471928358078,-0.03472413495182991,0.7236440181732178,0.6872715950012207,-0.0027680732309818268,0.7189716100692749,0.6172876358032227,-0.02674063853919506,0.697540283203125,0.6594456434249878,-0.03602126985788345,0.6933720111846924,0.6947426795959473,-0.03625589981675148,0.7475131154060364,0.7041208744049072,-0.01794935204088688,0.7399534583091736,0.6446364521980286,-0.04047992080450058,0.7118539214134216,0.6866548657417297,-0.042613837867975235,0.7033865451812744,0.7237829566001892,-0.03800741955637932,0.7662620544433594,0.732536792755127,-0.03426926210522652,0.7466869950294495,0.6950141191482544,-0.04674604535102844,0.7164035439491272,0.7180901765823364,-0.04632915183901787,0.7032002210617065,0.7447397708892822,-0.0430096797645092,mana
0.7347242832183838,0.8711163401603699,-6.387355000470052e-08,0.6929063200950623,0.8393206596374512,-0.017738714814186096,0.6606191396713257,0.7883131504058838,-0.03178757429122925,0.6565766930580139,0.7421221733093262,-0.04799111932516098,0.682531476020813,0.7127596139907837,-0.06303665786981583,0.6680915951728821,0.6811106204986572,-0.006033400073647499,0.6468538641929626,0.6079351902008057,-0.025746310129761696,0.6295704245567322,0.5642725229263306,-0.0384301021695137,0.621427595615387,0.5257318019866943,-0.04828546941280365,0.6969806551933289,0.6818935871124268,-0.014233476482331753,0.6868375539779663,0.6014484167098999,-0.04472774639725685,0.6683821678161621,0.6519839763641357,-0.05214130878448486,0.664762556552887,0.6920494437217712,-0.04868302494287491,0.7248302698135376,0.6978873014450073,-0.02612156793475151,0.7145304083824158,0.6289134621620178,-0.057049695402383804,0.6923328638076782,0.6832172274589539,-0.05219496786594391,0.6896729469299316,0.7252795100212097,-0.0399562269449234,0.7494093775749207,0.7280752062797546,-0.03992909938097,0.7273495197296143,0.6802077889442444,-0.06094028800725937,0.7069708704948425,0.7148709297180176,-0.055963605642318726,0.7055181860923767,0.7504409551620483,-0.04712628573179245,mana
0.7364312410354614,0.8713797330856323,-7.091205134202028e-08,0.6946243643760681,0.8420157432556152,-0.014586742036044598,0.6602581143379211,0.7885563969612122,-0.026857800781726837,0.6575437188148499,0.7423093914985657,-0.04209308698773384,0.6830196976661682,0.7155929803848267,-0.05664759874343872,0.6671781539916992,0.6799893379211426,-0.00762360030785203,0.6447123885154724,0.6037929654121399,-0.025437379255890846,0.628298819065094,0.5578762292861938,-0.036550987511873245,0.6198481917381287,0.5172668099403381,-0.04554375261068344,0.696351170539856,0.6823246479034424,-0.016813471913337708,0.686625063419342,0.6049818992614746,-0.04664209112524986,0.6702452301979065,0.6575514078140259,-0.0528518371284008,0.6671674251556396,0.7004063725471497,-0.04888739064335823,0.724713921546936,0.6989560723304749,-0.029014231637120247,0.7150748372077942,0.6294997334480286,-0.057600799947977066,0.6955350041389465,0.6830804347991943,-0.05227531120181084,0.694395899772644,0.7261521816253662,-0.040526147931814194,0.7487662434577942,0.7297324538230896,-0.04306364059448242,0.7280424237251282,0.6822448968887329,-0.061287764459848404,0.707402229309082,0.7151138782501221,-0.056163400411605835,0.7055721282958984,0.7492370009422302,-0.04802096635103226,mana
0.7402250170707703,0.8712995648384094,-7.78585871330506e-08,0.6968162059783936,0.840855598449707,-0.014726702123880386,0.6610472202301025,0.7870030999183655,-0.026841213926672935,0.6585492491722107,0.7376664876937866,-0.041860394179821014,0.6861792206764221,0.7090567350387573,-0.05588514357805252,0.6668344736099243,0.6785650849342346,-0.005367990583181381,0.6470202803611755,0.6030936241149902,-0.022551821544766426,0.6328058838844299,0.5575759410858154,-0.03408768028020859,0.6255781650543213,0.517212450504303,-0.04371066018939018,0.6954324245452881,0.6798486709594727,-0.014098765328526497,0.689224898815155,0.6030158996582031,-0.04440436512231827,0.6758683323860168,0.6535260677337646,-0.052507538348436356,0.672227680683136,0.696926474571228,-0.05008458346128464,0.7230405211448669,0.6942766308784485,-0.02586144581437111,0.7174184322357178,0.6259213089942932,-0.05449848622083664,0.6996769309043884,0.6772909164428711,-0.05142366886138916,0.696431040763855,0.7209396362304688,-0.041407354176044464,0.7472403645515442,0.7219762206077576,-0.0394572839140892,0.7305233478546143,0.6749951243400574,-0.05698145925998688,0.7113381624221802,0.7069729566574097,-0.053116414695978165,0.7067155838012695,0.7421408891677856,-0.046266522258520126,mana
0.7412614822387695,0.8728415966033936,-7.707775040444176e-08,0.6966128945350647,0.8402709364891052,-0.013606707565486431,0.6608226299285889,0.7857673764228821,-0.024964088574051857,0.6581374406814575,0.7349191904067993,-0.03977266699075699,0.6873769760131836,0.7082107067108154,-0.05363284796476364,0.6683766841888428,0.679382860660553,-0.0024138279259204865,0.6492244005203247,0.6040804386138916,-0.01873965561389923,0.633554220199585,0.5591563582420349,-0.029541628435254097,0.625167965888977,0.5196932554244995,-0.03864982724189758,0.6961891055107117,0.6805121898651123,-0.011771412566304207,0.6889116168022156,0.6018079519271851,-0.04218505695462227,0.6746587157249451,0.6517094969749451,-0.05027928203344345,0.6715587377548218,0.6955766081809998,-0.04742913320660591,0.7232028841972351,0.6943715214729309,-0.024224616587162018,0.7172800898551941,0.6251481175422668,-0.052875831723213196,0.6985586285591125,0.6757000684738159,-0.05062833055853844,0.6956979632377625,0.7194943428039551,-0.0408235564827919,0.7470018863677979,0.7217105031013489,-0.038511957973241806,0.7308302521705627,0.6743257641792297,-0.05547209084033966,0.7103208303451538,0.7056238055229187,-0.05221005156636238,0.7052571773529053,0.7415294647216797,-0.04577137529850006,mana
0.743352472782135,0.8783692717552185,-4.194441771687707e-07,0.6987603306770325,0.8317198157310486,-0.0067665730603039265,0.6690061688423157,0.7725179195404053,-0.015433259308338165,0.6710207462310791,0.7231147885322571,-0.029302939772605896,0.7021589875221252,0.6992805004119873,-0.039757873862981796,0.6945447325706482,0.673408031463623,0.006148282438516617,0.6859307289123535,0.5978400707244873,-0.01929614134132862,0.6761436462402344,0.6409887671470642,-0.03508628159761429,0.6793673634529114,0.6783934235572815,-0.04228036105632782,0.7203106880187988,0.675847053527832,-0.004254392348229885,0.7135990262031555,0.5993019342422485,-0.028492242097854614,0.6945439577102661,0.6471935510635376,-0.036488793790340424,0.6928430199623108,0.6874618530273438,-0.035778600722551346,0.7448739409446716,0.6899240612983704,-0.019166165962815285,0.7365936040878296,0.6322567462921143,-0.040169183164834976,0.7123169898986816,0.6788853406906128,-0.0402333028614521,0.707759439945221,0.718309223651886,-0.0342908576130867,0.7655984163284302,0.7159537672996521,-0.035780519247055054,0.7513322234153748,0.6778071522712708,-0.044848520308732986,0.7268445491790771,0.7036415934562683,-0.04204116761684418,0.7184200882911682,0.7318977117538452,-0.03726669400930405,mana
0.7452554106712341,0.8596836924552917,7.291286152621979e-08,0.7038644552230835,0.8186923265457153,-0.011755891144275665,0.678310215473175,0.7548128962516785,-0.022308899089694023,0.6861937046051025,0.7088173627853394,-0.03728744760155678,0.7225847840309143,0.6977376937866211,-0.05237835273146629,0.7236691117286682,0.6404974460601807,-0.0028038618620485067,0.7332960963249207,0.5597560405731201,-0.02364947646856308,0.7438166737556458,0.5070219039916992,-0.040671464055776596,0.7555835843086243,0.4663977026939392,-0.05327674746513367,0.7513616681098938,0.6564946174621582,-0.01311220321804285,0.7511292695999146,0.5994077920913696,-0.04612698033452034,0.727908194065094,0.6315266489982605,-0.060537103563547134,0.7138649225234985,0.6661193370819092,-0.06326855719089508,0.7739406228065491,0.6839664578437805,-0.026390427723526955,0.7720697522163391,0.6382483243942261,-0.0584024041891098,0.7406355738639832,0.6789162158966064,-0.062069546431303024,0.7231371402740479,0.7164926528930664,-0.05588129535317421,0.7880521416664124,0.7234556078910828,-0.041040174663066864,0.7755664587020874,0.6891878247261047,-0.061120204627513885,0.7478073835372925,0.7139151096343994,-0.06089350953698158,0.7306504845619202,0.7403762340545654,-0.05566341057419777,mana
